Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
56.0,-,53,Kriszt Sarolta,6,MATE - GEAC,F1,Győr (HUN),2023.6.24
56.05,-,54,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2023.7.22
56.17,-,55,Füleky Dorottya,0,Vasas,F1,Pápa (HUN),2023.6.28
56.37,13,56,Csóti Jusztina,98,FTC,F3,Budapest (HUN),2023.9.1
56.42,-,57,Dobránszky Laura,2,MATE - GEAC,F1,Győr (HUN),2023.6.24
56.56,14,58,Ecseri Angéla,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.7.22
56.56,-,58,Mohai Regina,3,MTK Budapest,F2,Budapest (HUN),2023.9.1
56.57,-,60,Füleky Dorottya,0,Vasas,F1,Nyíregyháza (HUN),2023.6.11
56.61,-,61,Mohai Regina,3,MTK Budapest,F,Debrecen (HUN),2023.5.01
56.8,15,62,Lalik Petra,6,DVTK,F2,Budapest (HUN),2023.7.07
56.83,16,63,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F,Banská Bystrica (SVK),2023.6.24
56.98,17,64,Tóth Fruzsina,0,Vasas,F2,Budapest (HUN),2023.7.07
57.01,18,65,Sákovics Janka,7,Haladás VSE,F2,Budapest (HUN),2023.7.07
57.02,-,66,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F1,Szolnok (HUN),2023.7.15
57.02,-,66,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F2,Budapest (HUN),2023.9.1
57.03,-,68,Ecseri Angéla,6,Szolnoki SC-SI,F2,Budapest (HUN),2023.7.07
57.04,-,69,Tóth Fruzsina,0,Vasas,F1,Pápa (HUN),2023.6.28
57.07,-,70,Tóth Fruzsina,0,Vasas,F3,Budapest (HUN),2023.5.28
57.08,19,71,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2023.7.01
57.12,-,72,Lalik Petra,6,DVTK,F,Győr (HUN),2023.5.3
57.19,20,73,Besenyődi Petra,6,SVSE,F2,Budapest (HUN),2023.9.1
57.22,-,74,Bottlik Judit,98,BHSE,F1,Budapest (HUN),2023.5.28
57.29,-,75,Sákovics Janka,7,Haladás VSE,F,Győr (HUN),2023.5.3
57.29,-,75,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2023.7.07
57.37,-,77,Bottlik Judit,98,BHSE,F,Székesfehérvár (HUN),2023.7.18
57.42,-,78,Sákovics Janka,7,Haladás VSE,F1,Budapest (HUN),2023.7.01
57.49,21,79,Bányai Netta,5,Aqua-Fitt SE,F1,Szolnok (HUN),2023.7.15
57.52,-,80,Sákovics Janka,7,Haladás VSE,F3,Budapest (HUN),2023.5.28
57.55,-,81,Tóth Fruzsina,0,Vasas,F1,Pozsony (SVK),2023.6.1
57.64,22,82,Mórocz Boglárka,0,Vasas,F1,Pápa (HUN),2023.6.28
57.66,-,83,Sákovics Janka,7,Haladás VSE,H2,Ptuj (SLO),2023.6.11
57.68,-,84,Tóth Fruzsina,0,Vasas,F2,Budapest (HUN),2023.9.1
57.81,-,85,Mórocz Boglárka,0,Vasas,F2,Budapest (HUN),2023.7.07
57.89,-,86,Lalik Petra,6,DVTK,F1,Győr (HUN),2023.6.24
57.89,-,86,Sákovics Janka,7,Haladás VSE,F1,Győr (HUN),2023.6.24
57.93,-,88,Ecseri Angéla,6,Szolnoki SC-SI,F1,Budapest (HUN),2023.7.01
57.99,23,89,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2023.7.07
58.16,-,90,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2023.5.28
58.22,24,91,Kucsma Kinga,4,DVTK,F1,Szolnok (HUN),2023.7.15
58.23,-,92,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F,Győr (HUN),2023.5.3
58.25,-,93,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2023.7.22
58.27,-,94,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2023.5.28
58.3,-,95,Besenyődi Petra,6,SVSE,F,Győr (HUN),2023.5.3
58.3,25,95,Enesei Rita,97,ARAK,F2,Budapest (HUN),2023.7.07
58.37,26,97,Szücs Dóra,2,FTC,F2,Budapest (HUN),2023.7.22
58.54,-,98,Besenyődi Petra,6,SVSE,H1,Ptuj (SLO),2023.6.11
58.6,-,99,Széll Gyöngyi,91,BEAC,F2,Budapest (HUN),2023.9.1
58.71,-,100,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2023.7.22
58.72,-,101,Sákovics Janka,7,Haladás VSE,F1,Budapest (HUN),2023.9.1
58.74,27,102,Ritter Lola,5,ARAK,F,Banská Bystrica (SVK),2023.6.24
58.79,28,103,Hargittai Zsófia,8,A-Plast Ikarus BSE,F,Zagreb (CRO),2023.6.24
58.82,-,104,Enesei Rita,97,ARAK,F2,Budapest (HUN),2023.7.01
58.83,29,105,Turcsán Hajnalka,4,FTC,F2,Tatabánya (HUN),2023.7.29
58.92,-,106,Kucsma Kinga,4,DVTK,F,Győr (HUN),2023.5.3
58.94,30,107,Kovács Léna,4,UTE,F2,Budapest (HUN),2023.7.01
58.97,-,108,Ritter Lola,5,ARAK,F1,Tatabánya (HUN),2023.7.29
59.02,31,109,Prutkay Kata,8,A-Plast Ikarus BSE,F,Zagreb (CRO),2023.6.24
59.03,32,110,Bátai Luca,0,Vasas,F,Pozsony (SVK),2023.6.1
59.04,-,111,Ritter Lola,5,ARAK,F1,Szolnok (HUN),2023.7.15
59.09,-,112,Széll Gyöngyi,91,BEAC,F1,Budapest (HUN),2023.7.01
59.1,-,113,Bátai Luca,0,Vasas,F1,Pápa (HUN),2023.6.28
59.1,33,113,Magyari Flóra,6,Győri Atlétikai Club,F1,Pápa (HUN),2023.6.28
59.12,-,115,Bányai Netta,5,Aqua-Fitt SE,F2,Budapest (HUN),2023.7.01
59.17,-,116,Ecseri Angéla,6,Szolnoki SC-SI,F,Győr (HUN),2023.5.3
59.22,-,117,Szücs Dóra,2,FTC,F1,Győr (HUN),2023.6.24
59.28,-,118,Ritter Lola,5,ARAK,F,Győr (HUN),2023.5.3
59.31,-,119,Kovács Léna,4,UTE,F1,Budapest (HUN),2023.9.1
59.37,-,120,Enesei Rita,97,ARAK,F1,Budapest (HUN),2023.9.1
59.46,34,121,Lóránt Boróka,5,FTC,F1,Tatabánya (HUN),2023.7.29
59.47,-,122,Besenyődi Petra,6,SVSE,F1,Győr (HUN),2023.6.24
59.49,-,123,Bátai Luca,0,Vasas,F2,Budapest (HUN),2023.5.28
59.51,35,124,Kovács Viktória,7,Haladás VSE,F,Győr (HUN),2023.5.3
59.52,36,125,Kurochkina Maryna,98,DVTK,F,Debrecen (HUN),2023.5.01
59.52,36,125,Kovács Kíra,7,UTE,F2,Győr (HUN),2023.6.24
59.53,-,127,Enesei Rita,97,ARAK,F1,Budapest (HUN),2023.7.22
59.6,-,128,Magyari Flóra,6,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
59.63,38,129,Tárkányi Abigél,5,ARAK,F2,Szolnok (HUN),2023.7.15
59.64,-,130,Sákovics Janka,7,Haladás VSE,F1,Kecskemét (HUN),2023.9.02
59.69,-,131,Enesei Rita,97,ARAK,F2,Budapest (HUN),2023.5.28
59.69,-,131,Kurochkina Maryna,98,DVTK,F2,Budapest (HUN),2023.7.01
59.86,-,133,Lóránt Boróka,5,FTC,F2,Szolnok (HUN),2023.7.15
59.87,-,134,Magyari Flóra,6,Győri Atlétikai Club,F2,Budapest (HUN),2023.7.01
59.92,39,135,Felber Kata,7,SVSE,F,Győr (HUN),2023.5.3
59.98,40,136,Nyilasi Diána,4,BHSE,F2,Budapest (HUN),2023.5.28
60.01,41,137,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
60.05,-,138,Kovács Viktória,7,Haladás VSE,F1,Győr (HUN),2023.6.24
60.18,42,139,Sipos Borbála,99,KSI SE,F5,Budapest (HUN),2023.7.01
60.18,-,139,Kovács Viktória,7,Haladás VSE,F1,Budapest (HUN),2023.9.1
60.19,43,141,Kovács Noémi,5,SVSE,F,Győr (HUN),2023.5.3
60.22,44,142,Mikulai Liza,3,FTC,F1,Bécs (AUT),2023.6.13
60.3,-,143,Kovács Kíra,7,UTE,F1,Budapest (HUN),2023.9.1
60.33,-,144,Felber Kata,7,SVSE,F2,Győr (HUN),2023.6.24
60.33,-,144,Ritter Lola,5,ARAK,F1,Budapest (HUN),2023.9.1
60.34,45,146,Tilki Flóra,9,NYSC,F5,Budapest (HUN),2023.7.01
60.37,46,147,Búzás Mara,7,DSC-SI,F3,Budapest (HUN),2023.9.1
60.39,47,148,Boros Abigél,4,Kőszegi Lóránt FC,F,Győr (HUN),2023.5.3
60.4,48,149,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Győr (HUN),2023.6.24
60.42,-,150,Gyenese Zsófia,6,ZALASZÁM-ZAC,F1,Budapest (HUN),2023.9.1
60.43,-,151,Bányai Netta,5,Aqua-Fitt SE,F,Győr (HUN),2023.5.3
60.46,-,152,Mikulai Liza,3,FTC,F2,Pápa (HUN),2023.6.28
60.48,-,153,Felber Kata,7,SVSE,F3,Budapest (HUN),2023.9.1
60.49,49,154,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2023.7.22
60.52,-,155,Gyenese Zsófia,6,ZALASZÁM-ZAC,F,Győr (HUN),2023.5.3
60.53,-,156,Kovács Noémi,5,SVSE,F2,Budapest (HUN),2023.5.28
60.53,50,156,Ignácz Alexandra,1,EVSI,F2,Budapest (HUN),2023.9.1
60.56,51,158,Badics Helka,6,SVSE,F2,Győr (HUN),2023.6.24
60.57,-,159,Kurochkina Maryna,98,DVTK,F2,Budapest (HUN),2023.5.28
60.57,52,159,Bucsák Villő,6,FTC,F,Győr (HUN),2023.5.3
60.61,-,161,Magyari Flóra,6,Győri Atlétikai Club,F1,Győr (HUN),2023.6.24
60.76,-,162,Kurochkina Maryna,98,DVTK,F2,Budapest (HUN),2023.9.1
60.8,-,163,Mikulai Liza,3,FTC,F2,Budapest (HUN),2023.7.22
60.87,53,164,Ferencz Anna,97,MATE - GEAC,F1,Budapest (HUN),2023.7.01
60.87,-,164,Boros Abigél,4,Kőszegi Lóránt FC,F1,Szolnok (HUN),2023.7.15
60.89,-,166,Lóránt Boróka,5,FTC,F3,Budapest (HUN),2023.7.01
60.96,54,167,Kertész Márta,7,NYSC,F,Győr (HUN),2023.5.3
60.96,54,167,Kováts Kíra,5,Győri Atlétikai Club,F2,Szolnok (HUN),2023.7.15
61.04,-,169,Búzás Mara,7,DSC-SI,F2,Tatabánya (HUN),2023.7.29
61.05,-,170,Mikulai Liza,3,FTC,F2,Győr (HUN),2023.6.24
61.06,-,171,Bucsák Villő,6,FTC,F1,Tatabánya (HUN),2023.7.29
61.13,-,172,Bucsák Villő,6,FTC,F2,Győr (HUN),2023.6.24
61.15,-,173,Badics Helka,6,SVSE,F,Győr (HUN),2023.5.3
61.16,-,174,Tárkányi Abigél,5,ARAK,F1,Tatabánya (HUN),2023.7.29
61.22,56,175,Bálint Laura,2,VEDAC,F3,Budapest (HUN),2023.7.01
61.28,-,176,Lóránt Boróka,5,FTC,F,Győr (HUN),2023.5.3
61.28,57,176,Rédling Renáta,5,VEDAC,F2,Pápa (HUN),2023.6.28
61.3,58,178,Horváth Loretta,98,Keszthely VDSE,F1,Budapest (HUN),2023.9.1
61.32,-,179,Kertész Márta,7,NYSC,F3,Budapest (HUN),2023.9.1
61.33,-,180,Tárkányi Abigél,5,ARAK,F1,Budapest (HUN),2023.9.1
61.34,-,181,Kováts Kíra,5,Győri Atlétikai Club,F4,Budapest (HUN),2023.7.01
61.39,-,182,Kertész Márta,7,NYSC,F2,Győr (HUN),2023.6.24
61.4,-,183,Turcsán Hajnalka,4,FTC,F3,Budapest (HUN),2023.5.28
61.49,-,184,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2023.7.01
61.5,59,185,Gelle Zsófia,7,MATE - GEAC,F5,Budapest (HUN),2023.7.01
61.59,60,186,Németh Nóra,2,MATE - GEAC,F1,Győr (HUN),2023.6.24
61.61,-,187,Horváth Loretta,98,Keszthely VDSE,F2,Pápa (HUN),2023.6.28
61.65,61,188,Földesi Léda,6,SVSE,F3,Budapest (HUN),2023.5.28
61.68,62,189,Szilágyi Patrícia,3,Békéscsabai AC,F,Győr (HUN),2023.5.3
61.7,-,190,Bucsák Villő,6,FTC,F2,Budapest (HUN),2023.7.22
61.74,-,191,Bálint Laura,2,VEDAC,F2,Budapest (HUN),2023.7.22
61.77,63,192,Balogh Csenge,5,Aqua-Fitt SE,F,Győr (HUN),2023.5.3
61.81,64,193,Nyakas Veronika,6,ARAK,F2,Tatabánya (HUN),2023.7.29
61.83,-,194,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2023.6.24
61.84,65,195,Mező Zsófia,3,SVSE,F,Győr (HUN),2023.5.3
61.84,65,195,Radics Luca,6,Győri Atlétikai Club,F4,Budapest (HUN),2023.7.01
61.86,-,197,Földesi Léda,6,SVSE,F2,Győr (HUN),2023.6.24
61.91,-,198,Búzás Mara,7,DSC-SI,F3,Győr (HUN),2023.6.24
62.04,67,199,Haralyi Zsófia,5,Vasas,F4,Budapest (HUN),2023.7.01
62.06,-,200,Földesi Léda,6,SVSE,F,Győr (HUN),2023.5.3
62.18,-,201,Kováts Kíra,5,Győri Atlétikai Club,F2,Budapest (HUN),2023.7.22
62.2,68,202,Szekér Gréta,6,A-Plast Ikarus BSE,F2,Győr (HUN),2023.6.24
62.22,-,203,Magyar Júlia,3,BEAC,F1,Győr (HUN),2023.6.24
62.22,69,203,Kiss Anna,6,BEAC,F3,Győr (HUN),2023.6.24
62.26,-,205,Kovács Noémi,5,SVSE,F1,Szolnok (HUN),2023.7.15
62.27,-,206,Kiss Anna,6,BEAC,F2,Tatabánya (HUN),2023.7.29
62.29,-,207,Szekér Gréta,6,A-Plast Ikarus BSE,F,Győr (HUN),2023.5.3
62.34,-,208,Kiss Anna,6,BEAC,F3,Budapest (HUN),2023.9.1
62.56,-,209,Nyakas Veronika,6,ARAK,F3,Győr (HUN),2023.6.24
62.66,-,210,Balogh Csenge,5,Aqua-Fitt SE,F2,Szolnok (HUN),2023.7.15
62.69,70,211,Chrobák Lili,3,DSC-SI,F,Győr (HUN),2023.5.3
62.74,-,212,Kováts Kíra,5,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
62.78,-,213,Rédling Renáta,5,VEDAC,F3,Budapest (HUN),2023.7.01
62.93,-,214,Magyar Júlia,3,BEAC,F2,Budapest (HUN),2023.5.28
63.25,71,215,Nagy Imola,99,Medikus SE,F2,Pápa (HUN),2023.6.28
63.28,72,216,Püski Zselyke,5,VSD,F2,Budapest (HUN),2023.9.1
63.46,73,217,Gonda Jázmin,6,PVSK,F2,Budapest (HUN),2023.9.1
63.47,-,218,Chrobák Lili,3,DSC-SI,F2,Győr (HUN),2023.6.24
63.54,-,219,Kiss Anna,6,BEAC,F4,Budapest (HUN),2023.7.01
63.68,-,220,Szilágyi Patrícia,3,Békéscsabai AC,F2,Győr (HUN),2023.6.24
63.79,74,221,Borbás Petra,4,Győri Atlétikai Club,F3,Tatabánya (HUN),2023.7.29
63.83,75,222,Szabolcs Dóra,5,DSC-SI,F,Győr (HUN),2023.5.3
63.87,-,223,Boros Abigél,4,Kőszegi Lóránt FC,F1,Budapest (HUN),2023.9.1
63.99,-,224,Mező Zsófia,3,SVSE,F1,Győr (HUN),2023.6.24
64.27,-,225,Szabolcs Dóra,5,DSC-SI,F2,Szolnok (HUN),2023.7.15
64.43,76,226,Hornyik Anna,3,BEAC,F3,Budapest (HUN),2023.7.01
64.51,-,227,Balogh Csenge,5,Aqua-Fitt SE,F3,Budapest (HUN),2023.7.01
64.66,77,228,Klincsek Dalma,5,KSI SE,F2,Budapest (HUN),2023.9.1
64.71,78,229,Szommer Vivien,8,MTK Budapest,F5,Budapest (HUN),2023.7.01
64.76,79,230,Hanzlik Éva,4,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.7.29
64.81,80,231,Seláf Johanna,6,Vasas,F4,Budapest (HUN),2023.7.01
64.91,81,232,Bodnár Lili,5,ARAK,F2,Pápa (HUN),2023.6.28
64.93,82,233,Bornemissza Anna,1,EVSI,F2,Budapest (HUN),2023.9.1
65.02,83,234,Ferencz Flóra,98,Salgótarjáni AC,F2,Budapest (HUN),2023.9.1
65.23,84,235,Császár Viktória,85,TFSE,F1,Budapest (HUN),2023.9.17
65.44,85,236,Németh Bíborka,8,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
65.46,86,237,Káldi Panna,7,ZALASZÁM-ZAC,F2,Budapest (HUN),2023.9.1
65.47,-,238,Balogh Csenge,5,Aqua-Fitt SE,F2,Tatabánya (HUN),2023.7.29
65.48,87,239,Kiss Enéh,6,MATE - GEAC,F3,Győr (HUN),2023.6.24
65.57,-,240,Seláf Johanna,6,Vasas,F3,Budapest (HUN),2023.5.28
65.78,88,241,Ferencz Janka,5,MATE - GEAC,F2,Szolnok (HUN),2023.7.15
65.9,89,242,Magyar Edina,90,Tamási TAM - BAU AC,F2,Budapest (HUN),2023.9.1
65.95,90,243,Sághi Boglárka,5,,F,Győr (HUN),2023.5.3
65.97,91,244,Torvaji Kinga,6,Vasas,F3,Budapest (HUN),2023.5.28
66.11,92,245,Szilágyi Zselyke,7,DSC-SI,F3,Tatabánya (HUN),2023.7.29
66.29,93,246,Csonka Lujza,6,Győri Atlétikai Club,F3,Győr (HUN),2023.6.24
66.38,94,247,Vörös Franciska,4,FTC,F5,Budapest (HUN),2023.7.01
66.38,-,247,Torvaji Kinga,6,Vasas,F4,Budapest (HUN),2023.7.01
66.69,-,249,Vörös Franciska,4,FTC,F3,Tatabánya (HUN),2023.7.29
66.97,95,250,Kiss Zorka,7,DSC-SI,F3,Tatabánya (HUN),2023.7.29
67.02,96,251,Rózsavölgyi Szabina,5,Békési DAC,F1,Budapest (HUN),2023.9.1
67.07,97,252,Kovács Luca,7,Dobó SE,F3,Budapest (HUN),2023.9.1
68.71,98,253,Kolman Klaudia,6,Dobó SE,F3,Budapest (HUN),2023.9.1
68.83,99,254,Nyitrai Luca,7,MTK Budapest,F3,Győr (HUN),2023.6.24
68.91,100,255,Bátori Noémi,70,FTC,F1,Budapest (HUN),2023.9.17
69.11,101,256,Keresztesi Erika,87,Reménység Vác,F1,Budapest (HUN),2023.9.17
69.54,102,257,Balogh Eszter,5,Tamási TAM - BAU AC,F2,Budapest (HUN),2023.9.1
69.64,103,258,Vértesy Katalin,76,Budafoki MTE,F1,Budapest (HUN),2023.9.17
70.59,104,259,Farkas Emese,96,NYSC,F5,Budapest (HUN),2023.7.01
70.82,105,260,Molnár Angéla,84,Margitszigeti AC,F1,Budapest (HUN),2023.9.17
70.87,-,261,Keresztesi Erika,87,Reménység Vác,F1,Budapest (HUN),2023.5.28
70.87,-,261,Keresztesi Erika,87,Reménység Vác,F3,Budapest (HUN),2023.5.28
71.73,106,263,Ropoli Liliána,6,PSN - Pécsi Sportiskola,F2,Budapest (HUN),2023.9.1
72.02,-,264,Keresztesi Erika,87,Reménység Vác,F1,Budapest (HUN),2023.9.1
73.18,107,265,Háryné Staskó Anita,71,Kecskeméti FS DSE,F1,Budapest (HUN),2023.9.17
73.25,108,266,Nagy Eszter,79,Keszthely VDSE,F1,Budapest (HUN),2023.9.17
73.6,109,267,Iván-Zsolnai Zsanett,79,UTE,F1,Budapest (HUN),2023.9.17
74.95,110,268,Grosch Dominika,1,Salgótarjáni AC,F2,Budapest (HUN),2023.9.1
75.5,111,269,Marczell Beatrix,88,RunnersLab SE,F1,Budapest (HUN),2023.9.17
76.25,112,270,Pintér Marianna,4,Tamási TAM - BAU AC,F2,Budapest (HUN),2023.9.1
78.46,113,271,Sümeghy Anna,79,Haladás VSE,F1,Budapest (HUN),2023.9.17
79.59,114,272,Zsilák Vera,68,Pápai AC,F1,Budapest (HUN),2023.9.17
81.55,115,273,Pataki Natália,72,Budapesti Atlétikai Szövetség,F1,Budapest (HUN),2023.9.17
99.34,116,274,Szilágyi Attiláné,65,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.17
52.56,1,1,Kriszt Sarolta,6,MATE - GEAC,F1,Budapest (HUN),2024.6.29
53.23,2,2,Szentgyörgyi Zita,6,MTK Budapest,F1,Budapest (HUN),2024.6.29
53.52,-,3,Szentgyörgyi Zita,6,MTK Budapest,F1,Szolnok (HUN),2024.7.27
53.58,3,4,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2024.6.29
53.82,-,5,Simon Virág,2,MATE - GEAC,F1,Budapest (HUN),2024.5.26
53.82,4,5,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.6.29
53.95,5,7,Füleky Dorottya,0,TSC-Geotech,F1,Budapest (HUN),2024.6.29
54.15,6,8,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2024.6.02
54.17,-,9,Szentgyörgyi Zita,6,MTK Budapest,F2,Székesfehérvár (HUN),2024.6.14
54.19,-,10,Rapai Fanni,0,A-Plast Ikarus BSE,F1,Budapest (HUN),2024.5.26
54.46,-,11,Nádházy Evelin,95,MATE - GEAC,F1,Budapest (HUN),2024.5.26
54.52,-,12,Füleky Dorottya,0,TSC-Geotech,F1,Székesfehérvár (HUN),2024.6.14
54.53,-,13,Simon Virág,2,MATE - GEAC,F,Slovenska Bistrica (SLO),2024.5.18
54.63,7,14,Besenyődi Petra,6,SVSE,F1,Budapest (HUN),2024.7.14
54.66,-,15,Simon Virág,2,MATE - GEAC,F,Veszprém (HUN),2024.5.11
54.7,-,16,Füleky Dorottya,0,TSC-Geotech,F1,Budapest (HUN),2024.6.02
54.83,8,17,Brucker Lili,6,UTE,F,Győr (HUN),2024.5.25
54.88,-,18,Brucker Lili,6,UTE,F1,Budapest (HUN),2024.6.29
54.96,9,19,Szűcs Szabina,2,BHSE,F1,Budapest (HUN),2024.6.22
55.0,-,20,Füleky Dorottya,0,TSC-Geotech,F1,Budapest (HUN),2024.5.26
55.06,-,21,Nádházy Evelin,95,MATE - GEAC,F1,Nyíregyháza (HUN),2024.6.08
55.19,-,22,Brucker Lili,6,UTE,F1,Budapest (HUN),2024.7.14
55.28,10,23,Sákovics Janka,7,Haladás VSE,F1,Székesfehérvár (HUN),2024.6.15
55.3,-,24,Brucker Lili,6,UTE,F1,Budapest (HUN),2024.6.02
55.37,-,25,Simon Virág,2,MATE - GEAC,F1,Szolnok (HUN),2024.7.27
55.46,-,26,Besenyődi Petra,6,SVSE,F2,Graz (AUT),2024.8.03
55.52,-,27,Brucker Lili,6,UTE,F1,Szolnok (HUN),2024.7.27
55.57,11,28,Lalik Petra,6,DVTK,F,Győr (HUN),2024.5.25
55.64,-,29,Lalik Petra,6,DVTK,F1,Szolnok (HUN),2024.7.27
55.74,12,30,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2024.6.02
55.87,-,31,Erdei Tamara,99,MTK Budapest,F2,Budapest (HUN),2024.6.29
55.88,-,32,Nádházy Evelin,95,MATE - GEAC,F,Veszprém (HUN),2024.5.11
56.0,-,33,Besenyődi Petra,6,SVSE,F2,Budapest (HUN),2024.6.29
56.01,13,34,Pápai Nerina,8,Haladás VSE,F1,Budapest (HUN),2024.6.22
56.13,14,35,Keszthelyi Szonja,8,DSC-SI,F1,Székesfehérvár (HUN),2024.6.15
56.14,-,36,Brucker Lili,6,UTE,H1,Brno (CZE),2024.6.22
56.14,-,36,Szűcs Szabina,2,BHSE,F1,Szolnok (HUN),2024.7.27
56.16,-,38,Keszthelyi Szonja,8,DSC-SI,F,Pöstyén (SVK),2024.7.05
56.24,-,39,Erdei Tamara,99,MTK Budapest,F1,Budapest (HUN),2024.5.26
56.42,-,40,Sákovics Janka,7,Haladás VSE,F,Győr (HUN),2024.5.25
56.43,-,41,Pápai Nerina,8,Haladás VSE,F,Pöstyén (SVK),2024.7.05
56.44,15,42,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F2,Budapest (HUN),2024.6.29
56.48,-,43,Sákovics Janka,7,Haladás VSE,F1,Zalaegerszeg (HUN),2024.6.07
56.57,-,44,Besenyődi Petra,6,SVSE,F,Győr (HUN),2024.5.25
56.57,-,44,Pápai Nerina,8,Haladás VSE,F1,Székesfehérvár (HUN),2024.6.15
56.6,-,46,Sákovics Janka,7,Haladás VSE,H4,Banská Bystrica (SVK),2024.7.18
56.66,-,47,Marcos-Figueredo Anais,5,A-Plast Ikarus BSE,F1,Szolnok (HUN),2024.7.27
56.67,-,48,Keszthelyi Szonja,8,DSC-SI,H5,Banská Bystrica (SVK),2024.7.18
56.7,-,49,Pápai Nerina,8,Haladás VSE,F1,Zalaegerszeg (HUN),2024.6.07
56.71,-,50,Pápai Nerina,8,Haladás VSE,F2,Budapest (HUN),2024.6.29
56.74,16,51,Dobránszky Laura,2,MATE - GEAC,F1,Budapest (HUN),2024.6.29
56.76,-,52,Sákovics Janka,7,Haladás VSE,SF2,Banská Bystrica (SVK),2024.7.19
56.78,-,53,Keszthelyi Szonja,8,DSC-SI,F1,Nyíregyháza (HUN),2024.6.08
56.84,-,54,Keszthelyi Szonja,8,DSC-SI,SF1,Banská Bystrica (SVK),2024.7.19
56.88,-,55,Keszthelyi Szonja,8,DSC-SI,F,Győr (HUN),2024.5.25
56.95,-,56,Brucker Lili,6,UTE,F,Catania (ITA),2024.4.2
56.99,-,57,Pápai Nerina,8,Haladás VSE,F,Győr (HUN),2024.5.25
57.02,17,58,Kalmár Alíz,5,UTE,F1,Budapest (HUN),2024.7.14
57.08,-,59,Pápai Nerina,8,Haladás VSE,F2,Budapest (HUN),2024.6.02
57.15,-,60,Kalmár Alíz,5,UTE,H2,Brno (CZE),2024.6.22
57.16,18,61,Szücs Dóra,2,FTC,F2,Budapest (HUN),2024.6.22
57.17,-,62,Kalmár Alíz,5,UTE,F1,Szolnok (HUN),2024.7.27
57.22,-,63,Dobránszky Laura,2,MATE - GEAC,F1,Budapest (HUN),2024.6.22
57.31,19,64,Horváth Anna,8,Haladás VSE,F1,Székesfehérvár (HUN),2024.6.15
57.34,-,65,Sákovics Janka,7,Haladás VSE,F1,Budapest (HUN),2024.6.02
57.42,20,66,Szikossy Szilvia,3,FTC,F5,Budapest (HUN),2024.6.22
57.47,-,67,Erdei Tamara,99,MTK Budapest,F1,Székesfehérvár (HUN),2024.6.14
57.71,-,68,Dobránszky Laura,2,MATE - GEAC,F1,Szolnok (HUN),2024.7.27
57.83,-,69,Kalmár Alíz,5,UTE,F,Győr (HUN),2024.5.25
57.88,-,70,Kalmár Alíz,5,UTE,F2,Budapest (HUN),2024.6.29
57.94,21,71,Tóth Fruzsina,0,Vasas,F1,Budapest (HUN),2024.6.02
57.98,-,72,Szücs Dóra,2,FTC,F2,Budapest (HUN),2024.6.29
57.98,22,72,Mórocz Boglárka,0,Vasas,F3,Budapest (HUN),2024.6.29
58.01,-,74,Dobránszky Laura,2,MATE - GEAC,F,Veszprém (HUN),2024.5.11
58.02,-,75,Horváth Anna,8,Haladás VSE,F1,Zalaegerszeg (HUN),2024.6.07
58.1,23,76,Magyar Júlia,3,BEAC,F1,Szolnok (HUN),2024.7.27
58.12,-,77,Tóth Fruzsina,0,Vasas,F1,Székesfehérvár (HUN),2024.6.14
58.16,-,78,Szücs Dóra,2,FTC,F1,Veszprém (HUN),2024.5.23
58.2,24,79,K. Szabó Gabriella,2,NYSC,F1,Székesfehérvár (HUN),2024.6.14
58.21,-,80,Horváth Anna,8,Haladás VSE,F,Győr (HUN),2024.5.25
58.21,-,80,Horváth Anna,8,Haladás VSE,F3,Budapest (HUN),2024.6.29
