Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
4:46.30,23,62,Juhász Dorottya,9,VSD,F1,Gödöllő (HUN),2023.5.13
4:46.40,24,63,Katona Korinna,9,EVSI,F1,Pécs (HUN),2023.9.16
4:46.41,-,64,Valkó Júlia,4,TSC-Geotech,F1,Budapest (HUN),2023.7.01
4:46.43,-,65,Domokos Szonja,9,KARC,F1,Kecskemét (HUN),2023.5.13
4:46.8h,25,66,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.7.22
4:46.93,-,67,Kocsis Kata,0,FTC,F1,Budapest (HUN),2023.9.1
4:47.06,-,68,Dobó Eszter,5,Vasas,F,Banská Bystrica (SVK),2023.6.24
4:47.28,-,69,Katona Korinna,9,EVSI,F1,Gödöllő (HUN),2023.5.13
4:47.45,-,70,Domokos Szonja,9,KARC,F1,Szekszárd (HUN),2023.6.03
4:48.45,-,71,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2023.7.07
4:48.59,26,72,Dombi Kamilla,6,BHSE,F1,Budapest (HUN),2023.7.01
4:49.18,27,73,Galsi Laura,6,Csepeli DAC,F1,Budapest (HUN),2023.9.1
4:49.46,-,74,Tóth Eszter,4,VEDAC,F1,Pápa (HUN),2023.6.28
4:49.62,-,75,Derdák Sára,8,Dobó SE,F1,Pápa (HUN),2023.6.28
4:49.81,-,76,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2023.5.28
4:49.83,28,77,Lövei Vanda,6,DVTK,F1,Budapest (HUN),2023.9.1
4:49.96,-,78,Derdák Sára,8,Dobó SE,F1,Pápa (HUN),2023.9.02
4:50.0h,-,79,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2023.7.22
4:50.15,-,80,Vastag Nóra,6,A-Plast Ikarus BSE,F,Ptuj (SLO),2023.6.11
4:50.19,-,81,Galsi Laura,6,Csepeli DAC,F1,Győr (HUN),2023.6.24
4:50.19,-,81,Tóth Eszter,4,VEDAC,F1,Szolnok (HUN),2023.7.15
4:50.20,-,83,Jó Alíz,4,Győri Atlétikai Club,F,Győr (HUN),2023.5.3
4:50.56,-,84,Köcsky Tamara,1,SMAFC,F1,Kecskemét (HUN),2023.9.02
4:50.73,-,85,Derdák Sára,8,Dobó SE,F1,Győr (HUN),2023.6.03
4:50.99,29,86,Kuszkó Lara,6,DSC-SI,F1,Budapest (HUN),2023.9.1
4:50.99,29,86,Gregor-Pap Csilla,92,Békéscsabai AC,F1,Budapest (HUN),2023.9.1
4:51.16,-,88,Jó Alíz,4,Győri Atlétikai Club,F,Banská Bystrica (SVK),2023.6.24
4:51.36,-,89,Dombi Kamilla,6,BHSE,F1,Budapest (HUN),2023.9.1
4:51.91,31,90,Szobácsi Flóra,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.16
4:52.08,-,91,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.9.1
4:52.40,-,92,Dobó Eszter,5,Vasas,F1,Kecskemét (HUN),2023.9.02
4:52.57,-,93,Tóth Eszter,4,VEDAC,F,Győr (HUN),2023.5.3
4:52.6h,-,94,Dombi Kamilla,6,BHSE,F1,Budapest (HUN),2023.7.22
4:52.88,32,95,Sandl Viktória,9,Pápai AC,F1,Pécs (HUN),2023.9.16
4:52.90,33,96,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Pécs (HUN),2023.9.16
4:53.57,-,97,Dobó Eszter,5,Vasas,F,Győr (HUN),2023.5.3
4:53.71,34,98,Imre Petra,5,SZVSE,F1,Budapest (HUN),2023.9.1
4:54.61,35,99,Zatykó Luca,2,Vasas,F1,Győr (HUN),2023.6.24
4:54.63,-,100,Juhász Dorottya,9,VSD,F1,Nyíregyháza (HUN),2023.6.03
4:54.85,-,101,Dombi Kamilla,6,BHSE,F1,Budapest (HUN),2023.7.07
4:54.97,-,102,Rédling Renáta,5,VEDAC,F,Győr (HUN),2023.5.3
4:55.17,-,103,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.5.13
4:55.32,-,104,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Győr (HUN),2023.6.24
4:55.59,36,105,Gedra Szabina,1,SVSE,F1,Budapest (HUN),2023.9.1
4:55.63,-,106,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Budapest (HUN),2023.5.28
4:55.93,37,107,Iker Natália,5,Csepeli DAC,F,Győr (HUN),2023.5.3
4:56.17,-,108,Derdák Sára,8,Dobó SE,F1,Tatabánya (HUN),2023.5.13
4:56.66,-,109,Tóth Eszter,4,VEDAC,F1,Budapest (HUN),2023.9.1
4:56.73,-,110,Lövei Vanda,6,DVTK,F,Győr (HUN),2023.5.3
4:57.3h,-,111,Domokos Szonja,9,KARC,F1,Budapest (HUN),2023.9.02
4:57.68,38,112,Bálint Laura,2,VEDAC,F1,Győr (HUN),2023.6.24
4:57.71,39,113,Laki Boglárka,9,SVSE,F1,Győr (HUN),2023.6.03
4:58.06,40,114,Felber Kata,7,SVSE,F1,Tatabánya (HUN),2023.7.29
4:58.14,41,115,Szemán Kata,6,VEDAC,F,Győr (HUN),2023.5.3
4:58.32,-,116,Lövei Vanda,6,DVTK,F1,Győr (HUN),2023.6.24
4:58.46,-,117,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2023.9.02
4:59.14,-,118,Kuszkó Lara,6,DSC-SI,F,Győr (HUN),2023.5.3
4:59.34,42,119,Beleznai Lara,6,FOOTOUR S.E. TATA,F,Győr (HUN),2023.5.3
4:59.52,43,120,Nagy Nóra,4,TSC-Geotech,F,Győr (HUN),2023.5.3
4:59.74,-,121,Imre Petra,5,SZVSE,F,Győr (HUN),2023.5.3
5:00.8h,44,122,Buglos Flóra,7,Vasas,F1,Budapest (HUN),2023.7.22
5:01.44,-,123,Buglos Flóra,7,Vasas,F1,Budapest (HUN),2023.7.01
5:02.00,-,124,Dombi Kamilla,6,BHSE,F1,Kecskemét (HUN),2023.9.02
5:02.15,-,125,Laki Boglárka,9,SVSE,F1,Pápa (HUN),2023.9.02
5:02.19,45,126,Paládi Petra,6,DSC-SI,F,Győr (HUN),2023.5.3
5:02.22,46,127,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.9.1
5:03.05,47,128,Kozma Nikolett,5,SVSE,F1,Budapest (HUN),2023.9.1
5:03.09,48,129,Moser Boglárka,5,SMAFC,F1,Szolnok (HUN),2023.7.15
5:03.28,49,130,Nagy Fruzsina,9,DOVASE,F1,Szekszárd (HUN),2023.6.03
5:03.34,-,131,Szentkuti Anna,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2023.6.03
5:04.32,-,132,Gedra Szabina,1,SVSE,F1,Győr (HUN),2023.6.24
5:04.6h,-,133,Szobácsi Flóra,9,Tempo-Aqua,F1,Budapest (HUN),2023.9.02
5:04.89,-,134,Dombi Kamilla,6,BHSE,F1,Győr (HUN),2023.6.24
5:04.93,50,135,Gombár Zoé,8,Miskolci Sportiskola,F1,Gödöllő (HUN),2023.5.13
5:05.17,51,136,Farkas Réka,5,Keszthely VDSE,F,Győr (HUN),2023.5.3
5:05.20,-,137,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.5.28
5:05.20,-,137,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.5.28
5:05.22,52,139,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2023.9.1
5:05.49,-,140,Kuszkó Lara,6,DSC-SI,F,Ptuj (SLO),2023.6.11
5:06.17,-,141,Sandl Viktória,9,Pápai AC,F1,Pápa (HUN),2023.9.02
5:06.44,53,142,Szemán Kitti,4,VEDAC,F,Győr (HUN),2023.5.3
5:07.19,-,143,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2023.9.1
5:08.09,-,144,Gedra Szabina,1,SVSE,F,Debrecen (HUN),2023.5.01
5:08.43,54,145,Mészáros Dorottya,4,UTE,F1,Tatabánya (HUN),2023.7.29
5:08.78,-,146,Gombár Zoé,8,Miskolci Sportiskola,F1,Nyíregyháza (HUN),2023.6.03
5:08.88,-,147,Laki Boglárka,9,SVSE,F1,Pécs (HUN),2023.9.16
5:09.42,-,148,Paládi Petra,6,DSC-SI,F1,Győr (HUN),2023.6.24
5:10.17,-,149,Moser Boglárka,5,SMAFC,F,Győr (HUN),2023.5.3
5:10.20,-,150,Nagy Fruzsina,9,DOVASE,F1,Kecskemét (HUN),2023.5.13
5:10.40,55,151,Holecz Anna,8,Salgótarjáni AC,F1,Gödöllő (HUN),2023.5.13
5:10.40,-,151,Sandl Viktória,9,Pápai AC,F1,Tatabánya (HUN),2023.5.13
5:10.45,-,153,Buglos Flóra,7,Vasas,F1,Budapest (HUN),2023.5.28
5:10.79,56,154,Sandl Boglárka,9,Pápai AC,F1,Tatabánya (HUN),2023.5.13
5:11.33,57,155,Kapás Janka,3,EVSI,F1,Budapest (HUN),2023.9.1
5:11.60,58,156,Gyurkó Dorottya,7,RKSK,F,Győr (HUN),2023.5.3
5:11.9h,59,157,Bálint Gréta,9,PVSK,F1,Budapest (HUN),2023.9.02
5:13.00,60,158,Gedra Bettina,6,SVSE,F1,Budapest (HUN),2023.9.1
5:13.66,61,159,Nemes Réka,7,SMAFC,F1,Győr (HUN),2023.6.24
5:13.66,61,159,Olasz Emma,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.16
5:13.77,63,161,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Kecskemét (HUN),2023.5.13
5:14.70,-,162,Buglos Flóra,7,Vasas,F1,Győr (HUN),2023.6.24
5:15.48,64,163,Berger Virág,4,Győri Atlétikai Club,F1,Szolnok (HUN),2023.7.15
5:15.56,65,164,Esső Dóra,7,VEDAC,F,Győr (HUN),2023.5.3
5:15.90,-,165,Gedra Bettina,6,SVSE,F1,Győr (HUN),2023.6.24
5:16.43,66,166,Varga Dominika,6,FTC,F1,Budapest (HUN),2023.7.01
5:16.5h,-,167,Nagy Fruzsina,9,DOVASE,F1,Budapest (HUN),2023.9.02
5:16.73,-,168,Sandl Boglárka,9,Pápai AC,F1,Pécs (HUN),2023.9.16
5:17.32,-,169,Mészáros Dorottya,4,UTE,F1,Szolnok (HUN),2023.7.15
5:17.70,67,170,Winhoffer Júlia,6,Pápai AC,F1,Budapest (HUN),2023.9.1
5:17.74,-,171,Mészáros Dorottya,4,UTE,F1,Kecskemét (HUN),2023.9.02
5:18.21,-,172,Sandl Boglárka,9,Pápai AC,F1,Pápa (HUN),2023.9.02
5:18.78,-,173,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2023.9.17
5:18.82,-,174,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2023.9.17
5:18.83,-,175,Mészáros Dorottya,4,UTE,F1,Budapest (HUN),2023.9.1
5:20.61,68,176,Kevenci Laetitia,9,Miskolci Sportiskola,F1,Gödöllő (HUN),2023.5.13
5:21.68,69,177,Orsós Zsolna,8,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
5:21.99,-,178,Holecz Anna,8,Salgótarjáni AC,F1,Szolnok (HUN),2023.9.02
5:22.33,-,179,Paládi Petra,6,DSC-SI,F1,Tatabánya (HUN),2023.7.29
5:22.4h,-,180,Olasz Emma,9,Tempo-Aqua,F1,Budapest (HUN),2023.9.02
5:22.46,70,181,Nyakas Veronika,6,ARAK,F,Győr (HUN),2023.5.3
5:22.50,71,182,Szűcs Abigél,8,Aqua-Fitt SE,F1,Gödöllő (HUN),2023.5.13
5:23.24,72,183,Varga Csenge,9,Győri Atlétikai Club,F1,Tatabánya (HUN),2023.5.13
5:23.69,-,184,Sandl Boglárka,9,Pápai AC,F1,Győr (HUN),2023.6.03
5:24.22,73,185,Zólyomi Kinga,76,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
5:24.35,74,186,Felföldi Janka,9,Győri Atlétikai Club,F1,Pécs (HUN),2023.9.16
5:24.72,75,187,Nagy Hanna,9,Budaörsi DSE,F1,Kecskemét (HUN),2023.5.13
5:25.24,76,188,Zsohár Lúcia,8,SVSE,F1,Tatabánya (HUN),2023.5.13
5:26.63,77,189,Kálóczi-Tóth Magdolna,75,Csömöri Sport Kft.,F1,Budapest (HUN),2023.9.1
5:26.71,-,190,Nagy Hanna,9,Budaörsi DSE,F1,Szekszárd (HUN),2023.6.03
5:26.74,78,191,Staicu Simona,71,VSD,F1,Budapest (HUN),2023.9.1
5:28.06,-,192,Felföldi Janka,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
5:28.23,79,193,Urbán Léna,9,Tempo-Aqua,F1,Pécs (HUN),2023.9.16
5:28.34,80,194,Kiss Zsófia,9,SVSE,F1,Tatabánya (HUN),2023.5.13
5:28.76,81,195,Pesek Diána,81,Reménység Vác,F1,Budapest (HUN),2023.9.17
5:29.88,82,196,Molnár Luca,6,SVSE,F,Győr (HUN),2023.5.3
5:30.4h,-,197,Urbán Léna,9,Tempo-Aqua,F1,Budapest (HUN),2023.9.02
5:30.46,-,198,Orsós Zsolna,8,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
5:30.81,83,199,Köhler Boróka,8,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
5:30.87,84,200,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
5:30.94,-,201,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Szekszárd (HUN),2023.4.22
5:31.32,-,202,Zsohár Lúcia,8,SVSE,F1,Pécs (HUN),2023.9.16
5:31.92,-,203,Molnár Luca,6,SVSE,F1,Győr (HUN),2023.6.24
5:33.39,-,204,Farkas Réka,5,Keszthely VDSE,F1,Budapest (HUN),2023.9.1
5:33.82,85,205,Fábián Eszter,9,KASI,F1,Tatabánya (HUN),2023.5.13
5:35.65,-,206,Szűcs Abigél,8,Aqua-Fitt SE,F1,Nyíregyháza (HUN),2023.6.03
5:35.90,-,207,Zsohár Lúcia,8,SVSE,F1,Győr (HUN),2023.6.03
5:36.67,-,208,Orsós Zsolna,8,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
5:36.95,-,209,Pesek Diána,81,Reménység Vác,F1,Budapest (HUN),2023.9.1
5:37.43,86,210,Szesztai Szép Eszter,78,Zenit SE,F1,Budapest (HUN),2023.9.17
5:37.57,-,211,Varga Csenge,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
5:37.57,-,211,Zsohár Lúcia,8,SVSE,F1,Pápa (HUN),2023.9.02
5:38.60,87,213,Sztraczinszki Lili,9,Békéscsabai AC,F1,Szolnok (HUN),2023.9.02
5:38.67,88,214,Németh Dóra,6,VEDAC,F,Győr (HUN),2023.5.3
5:38.71,89,215,Kiss Kincső,9,DOVASE,F1,Szekszárd (HUN),2023.6.03
5:39.0h,-,216,Nagy Hanna,9,Budaörsi DSE,F1,Budapest (HUN),2023.9.02
5:39.03,90,217,Vajda Júlia,8,SMAFC,F1,Győr (HUN),2023.6.03
5:40.74,-,218,Felföldi Janka,9,Győri Atlétikai Club,F1,Győr (HUN),2023.6.03
5:41.67,-,219,Varga Csenge,9,Győri Atlétikai Club,F1,Pápa (HUN),2023.9.02
5:41.71,91,220,Szabó Boglárka,9,NYSC,F1,Gödöllő (HUN),2023.5.13
5:43.83,-,221,Nagy Hanna,9,Budaörsi DSE,F1,Pécs (HUN),2023.9.16
5:44.14,92,222,Béres Emma,6,DVTK,F1,Tatabánya (HUN),2023.7.29
5:45.89,93,223,Drótár Katalin,83,VSD,F1,Budapest (HUN),2023.9.1
5:46.54,94,224,Jünger Nóra,9,TSC-Geotech,F1,Győr (HUN),2023.6.03
5:47.09,95,225,Maros Kata,9,SMAFC,F1,Pápa (HUN),2023.9.02
5:47.29,-,226,Fábián Eszter,9,KASI,F1,Győr (HUN),2023.6.03
5:47.65,96,227,Kerékgyártó Rebeka,7,DSC-SI,F1,Tatabánya (HUN),2023.7.29
5:47.72,97,228,Reicher Dorka,6,Tovafutók SE,F,Győr (HUN),2023.5.3
5:48.54,98,229,Czett Lilla,5,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.4.22
5:48.77,99,230,Tóbel Szófia,7,Margitszigeti AC,F1,Budapest (HUN),2023.9.1
5:50.77,100,231,Nagy Gyöngyi,7,PSN - Pécsi Sportiskola,F1,Budapest (HUN),2023.9.1
5:51.15,-,232,Fábián Eszter,9,KASI,F1,Pécs (HUN),2023.9.16
5:53.21,-,233,Fábián Eszter,9,KASI,F1,Pápa (HUN),2023.9.02
5:53.54,101,234,Nagy Eszter,79,Keszthely VDSE,F1,Budapest (HUN),2023.9.17
5:54.33,102,235,Tóka Zsófi,8,SMAFC,F1,Győr (HUN),2023.6.03
5:59.54,-,236,Kiss Kincső,9,DOVASE,F1,Kecskemét (HUN),2023.5.13
6:01.07,-,237,Tóbel Szófia,7,Margitszigeti AC,F1,Győr (HUN),2023.6.24
6:01.69,-,238,Jünger Nóra,9,TSC-Geotech,F1,Tatabánya (HUN),2023.5.13
6:05.4h,-,239,Kiss Kincső,9,DOVASE,F1,Budapest (HUN),2023.9.02
6:15.02,103,240,Pilgermajer Panna,9,PSN - Pécsi Sportiskola,F1,Szekszárd (HUN),2023.6.03
6:19.62,104,241,Martinka Diána,81,Tamási TAM - BAU AC,F1,Budapest (HUN),2023.9.17
6:27.93,105,242,Novák Zsuzsanna,75,MAFC,F1,Budapest (HUN),2023.9.17
6:29.73,106,243,Gecsei Lili,8,Albertirsai SE,F1,Szolnok (HUN),2023.9.02
6:50.29,-,244,Hajnalné Filipich Adrienn,77,Balatonfüredi Atlétikai Club,F1,Budapest (HUN),2023.5.28
6:50.29,107,244,Hajnalné Filipich Adrienn,77,Balatonfüredi Atlétikai Club,F1,Budapest (HUN),2023.5.28
7:52.61,108,246,Józan Emma,9,KASI,F1,Tatabánya (HUN),2023.5.13
4:14.98,1,1,Böhm Lilla,94,BHSE,F1,Budapest (HUN),2024.6.29
4:16.18,-,2,Böhm Lilla,94,BHSE,F2,Budapest (HUN),2024.6.22
4:18.59,2,3,Derdák Sára,8,SVSE,F,Banská Bystrica (SVK),2024.7.21
4:18.84,-,4,Böhm Lilla,94,BHSE,F1,Budapest (HUN),2024.7.14
4:19.87,3,5,Farkas-Ohn Kinga,91,MATE - GEAC,F2,Budapest (HUN),2024.6.22
4:20.96,4,6,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2024.6.29
4:21.14,-,7,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Kraków (POL),2024.7.2
4:21.89,-,8,Derdák Sára,8,SVSE,F2,Budapest (HUN),2024.6.22
4:22.84,5,9,Janositz Gréta,95,BEAC,F2,Budapest (HUN),2024.6.22
4:23.17,-,10,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Szolnok (HUN),2024.7.27
4:23.54,-,11,Derdák Sára,8,SVSE,H2,Banská Bystrica (SVK),2024.7.18
4:24.27,6,12,Horváth Karolina,2,BEAC,F2,Budapest (HUN),2024.6.22
4:25.35,-,13,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Veszprém (HUN),2024.5.11
4:25.4h,-,14,Derdák Sára,8,SVSE,F1,Székesfehérvár (HUN),2024.6.15
4:25.76,-,15,Derdák Sára,8,SVSE,F1,Budapest (HUN),2024.6.29
4:25.88,-,16,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Ptuj (SLO),2024.5.21
4:27.62,-,17,Farkas-Ohn Kinga,91,MATE - GEAC,F,Gorzów (POL),2024.5.24
4:28.11,7,18,K. Szabó Gabriella,2,NYSC,F1,Szolnok (HUN),2024.7.27
4:28.22,8,19,Juhász Dorottya,9,VSD,F2,Budapest (HUN),2024.6.22
4:28.95,-,20,Derdák Sára,8,SVSE,F1,Budapest (HUN),2024.6.02
4:29.29,-,21,Derdák Sára,8,SVSE,F,Pöstyén (SVK),2024.7.05
4:29.92,-,22,K. Szabó Gabriella,2,NYSC,F1,Budapest (HUN),2024.6.29
4:30.73,9,23,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2024.6.29
4:30.97,-,24,Horváth Karolina,2,BEAC,F1,Szolnok (HUN),2024.7.27
4:32.39,-,25,Derdák Sára,8,SVSE,F,Győr (HUN),2024.5.25
4:33.13,-,26,Dugasz Emese,99,BHSE,F2,Budapest (HUN),2024.6.22
4:33.92,10,27,Köcsky Tamara,1,SMAFC,F1,Budapest (HUN),2024.6.02
4:34.29,-,28,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2024.7.14
4:35.09,-,29,Dugasz Emese,99,BHSE,F1,Budapest (HUN),2024.6.02
4:35.40,-,30,Köcsky Tamara,1,SMAFC,F1,Budapest (HUN),2024.7.14
4:37.42,11,31,Dobó Eszter,5,Vasas,F1,Budapest (HUN),2024.7.14
4:41.00,12,32,Domokos Szonja,9,KARC,F1,Szekszárd (HUN),2024.6.08
4:41.31,13,33,Varga Gréta,3,SVSE,F,Veszprém (HUN),2024.5.11
4:41.88,-,34,Domokos Szonja,9,KARC,F1,Budapest (HUN),2024.5.04
4:44.13,-,35,Juhász Dorottya,9,VSD,F1,Gödöllő (HUN),2024.5.04
4:45.12,14,36,Imre Petra,5,SZVSE,F1,Szolnok (HUN),2024.7.27
4:45.32,15,37,Katona Korinna,9,EVSI,F1,Gödöllő (HUN),2024.5.04
4:45.50,-,38,Imre Petra,5,SZVSE,F,Győr (HUN),2024.5.25
4:45.78,16,39,Szobácsi Flóra,9,Tempo-Aqua,F1,Szekszárd (HUN),2024.6.08
4:46.20,17,40,Valkó Júlia,4,H. Szondi SE,F1,Budapest (HUN),2024.6.02
4:46.51,18,41,Lloyd Elaina,8,FTC,F1,Budapest (HUN),2024.7.14
4:47.13,19,42,Kuszkó Lara,6,DSC-SI,F,Győr (HUN),2024.5.25
4:47.36,-,43,Lloyd Elaina,8,FTC,F1,Budapest (HUN),2024.6.22
4:47.37,20,44,Mészáros Emma,6,Trion SC,F1,Budapest (HUN),2024.7.14
4:47.71,-,45,Szobácsi Flóra,9,Tempo-Aqua,F1,Budapest (HUN),2024.5.04
4:48.23,21,46,Szentkuti Anna,8,FTC,F1,Budapest (HUN),2024.6.22
4:49.5h,22,47,Buglos Flóra,7,Vasas,F1,Székesfehérvár (HUN),2024.6.15
4:49.61,23,48,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Szolnok (HUN),2024.7.27
4:49.66,24,49,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2024.6.29
4:49.85,-,50,Szentkuti Anna,8,FTC,F,Pöstyén (SVK),2024.7.05
4:49.95,-,51,Valkó Júlia,4,H. Szondi SE,F1,Budapest (HUN),2024.6.29
4:50.20,25,52,Bálint Gréta,9,PVSK,F1,Szekszárd (HUN),2024.6.08
4:50.5h,-,53,Szentkuti Anna,8,FTC,F1,Székesfehérvár (HUN),2024.6.15
4:50.56,26,54,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2024.6.02
4:51.09,27,55,Lövei Vanda,6,DVTK,F,Győr (HUN),2024.5.25
4:51.60,28,56,Zsohár Lúcia,8,SVSE,F,Győr (HUN),2024.5.25
4:52.08,29,57,Szász Abigél,6,DSC-SI,F1,Brno (CZE),2024.6.22
4:52.12,30,58,Beleznai Lara,6,TSC-Geotech,F1,Budapest (HUN),2024.6.29
4:52.55,31,59,Paládi Petra,6,DSC-SI,F1,Brno (CZE),2024.6.22
4:52.64,-,60,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2024.6.02
4:53.23,-,61,Biacsi Ilona,85,SZVSE,F1,Budapest (HUN),2024.6.22
4:53.28,-,62,Buglos Flóra,7,Vasas,F2,Budapest (HUN),2024.6.22
4:53.92,-,63,Beleznai Lara,6,TSC-Geotech,F1,Szolnok (HUN),2024.7.27
4:54.71,32,64,Baka Szilvia,1,VSD,F1,Budapest (HUN),2024.6.29
4:55.06,33,65,Nagy Léna,9,UTE,F,Győr (HUN),2024.5.25
4:55.21,34,66,Bálint Laura,2,VEDAC,F1,Budapest (HUN),2024.7.14
4:55.49,-,67,Paládi Petra,6,DSC-SI,F,Győr (HUN),2024.5.25
4:55.67,35,68,Zatykó Luca,2,Vasas,F1,Budapest (HUN),2024.6.22
4:55.69,-,69,Paládi Petra,6,DSC-SI,F1,Szolnok (HUN),2024.7.27
4:56.05,-,70,Szentkuti Anna,8,FTC,F1,Budapest (HUN),2024.6.02
4:56.09,-,71,Beleznai Lara,6,TSC-Geotech,F1,Budapest (HUN),2024.6.22
4:56.1h,-,72,Zsohár Lúcia,8,SVSE,F1,Székesfehérvár (HUN),2024.6.15
4:56.33,36,73,Kocsis Kata,0,FTC,F2,Budapest (HUN),2024.6.22
4:56.75,-,74,Szász Abigél,6,DSC-SI,F,Győr (HUN),2024.5.25
4:56.80,-,75,Baka Szilvia,1,VSD,F1,Budapest (HUN),2024.6.22
4:57.02,-,76,Szász Abigél,6,DSC-SI,F1,Szolnok (HUN),2024.7.27
4:57.44,-,77,Buglos Flóra,7,Vasas,F,Győr (HUN),2024.5.25
4:57.51,37,78,Kapás Janka,3,EVSI,F,Veszprém (HUN),2024.5.11
4:58.58,-,79,Nagy Léna,9,UTE,F1,Budapest (HUN),2024.6.02
4:58.68,38,80,Herbák Hanna,9,Budaörsi DSE,F1,Szekszárd (HUN),2024.6.08
4:59.96,39,81,Gedra Szabina,1,SVSE,F,Veszprém (HUN),2024.5.11
5:00.25,-,82,Lövei Vanda,6,DVTK,F1,Szolnok (HUN),2024.7.27
5:00.98,-,83,Beleznai Lara,6,TSC-Geotech,F,Győr (HUN),2024.5.25
5:01.38,40,84,Magyari Flóra,6,Győri Atlétikai Club,F1,Szolnok (HUN),2024.7.27
5:01.82,-,85,Szentkuti Anna,8,FTC,F1,Budapest (HUN),2024.6.29
5:02.71,41,86,Mészáros Milla,8,Szekszárdi Sportközpont,F1,Budapest (HUN),2024.6.02
5:03.5h,42,87,Gombár Zoé,8,DVTK,F1,Székesfehérvár (HUN),2024.6.15
5:03.68,-,88,Mészáros Milla,8,Szekszárdi Sportközpont,F,Győr (HUN),2024.5.25
5:04.09,43,89,Szemán Kitti,4,VEDAC,F,Győr (HUN),2024.5.25
5:04.7h,44,90,Bugledich Réka,7,SMAFC,F1,Székesfehérvár (HUN),2024.6.15
5:05.73,-,91,Nagy Léna,9,UTE,F1,Szekszárd (HUN),2024.6.08
5:05.93,45,92,Hegyi Flóra,9,SVSE,F1,Veszprém (HUN),2024.6.08
5:06.47,46,93,Gyurkó Dorottya,7,RKSK,F,Győr (HUN),2024.5.25
5:07.44,47,94,Happ Anna,7,SVSE,F,Győr (HUN),2024.5.25
5:07.7h,-,95,Happ Anna,7,SVSE,F1,Székesfehérvár (HUN),2024.6.15
5:08.59,48,96,Pásztor Diána,9,MTK Budapest,F1,Szekszárd (HUN),2024.6.08
5:08.80,49,97,Szemán Kata,6,VEDAC,F,Győr (HUN),2024.5.25
5:09.03,-,98,Nagy Léna,9,UTE,F1,Budapest (HUN),2024.5.04
5:09.19,50,99,Dombi Kamilla,6,BHSE,F2,Budapest (HUN),2024.6.22
5:09.41,51,100,Sandl Boglárka,9,Pápai AC,F1,Veszprém (HUN),2024.6.08
5:09.46,52,101,Meilinger Vivien,10,SVSE,F1,Győr (HUN),2024.5.04
5:09.53,53,102,Fazekas Luca,9,Mohácsi TE,F1,Szekszárd (HUN),2024.6.08
5:09.69,-,103,Gyurkó Dorottya,7,RKSK,F1,Budapest (HUN),2024.6.22
5:10.35,54,104,Nemes Réka,7,SMAFC,F,Győr (HUN),2024.5.25
5:10.36,-,105,Meilinger Vivien,10,SVSE,F1,Veszprém (HUN),2024.6.08
5:10.54,-,106,Biacsi Bernadett,85,SZVSE,F1,Budapest (HUN),2024.6.22
