Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
2:36.44,-,359,Skorka Johanna,6,Békéscsabai AC,F1,Szolnok (HUN),2021.8.29
2:36.49,-,360,Kovács Dóra,5,BEAC,F2,Szekszárd (HUN),2021.8.08
2:36.66,121,361,Kozma Nikolett,5,SVSE,F1,Veszprém (HUN),2021.8.18
2:36.83,-,362,Beleznai Lara,6,FOOTOUR S.E. TATA,F2,Győr (HUN),2021.5.15
2:36.87,-,363,Hoffmann Gerda,7,SFAC,F1,Tatabánya (HUN),2021.8.29
2:36.91,122,364,Béres Emma,6,Miskolci Sportiskola,F1,Miskolc (HUN),2021.8.27
2:37.20,-,365,Faour Míra,7,DOVASE,F1,Pécs (HUN),2021.6.18
2:37.26,-,366,Postás Panna,5,DSC-SI,F1,Nyíregyháza (HUN),2021.8.18
2:37.32,-,367,Léhner Tamara,7,BEAC,F1,Vác (HUN),2021.5.02
2:37.34,-,368,Nyisztor Luca,6,DOVASE,F1,Pécs (HUN),2021.6.18
2:37.48,123,369,Czákler Eliza,6,SFAC,F1,Tatabánya (HUN),2021.8.29
2:37.53,124,370,Zibrinyi Luca,6,Miskolci Sportiskola,F2,Gödöllő (HUN),2021.6.18
2:37.60,-,371,Kozma Nikolett,5,SVSE,F1,Veszprém (HUN),2021.7.28
2:37.62,-,372,Grubits Enikő,5,Soproni AC,F1,Szekszárd (HUN),2021.8.08
2:38.04,-,373,Szedlják Réka,7,DSC-SI,F1,Szolnok (HUN),2021.8.29
2:38.30,125,374,Sum Noémi,6,Veresegyház VSK,F2,Vác (HUN),2021.5.02
2:38.31,126,375,Rőczei Gréta,4,Miskolci Sportiskola,CE3,Győr (HUN),2021.7.04
2:38.37,127,376,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Vác (HUN),2021.5.02
2:38.40,128,377,Barna Patrícia,3,KARC,CE1,Székesfehérvár (HUN),2021.6.2
2:38.43,-,378,Nyisztor Luca,6,DOVASE,F1,Székesfehérvár (HUN),2021.5.02
2:38.45,129,379,Bakon Alexa,7,Csepeli DAC,F1,Gödöllő (HUN),2021.6.18
2:38.54,130,380,Berger Virág,4,Győri Atlétikai Club,F1,Szekszárd (HUN),2021.8.08
2:38.57,131,381,Deák Emese,5,VSD,CE1,Győr (HUN),2021.7.04
2:38.58,132,382,Kecskeméti Blanka,5,VSD,CE1,Győr (HUN),2021.7.04
2:38.75,-,383,Péntek Evelin,6,Csepeli DAC,F2,Vác (HUN),2021.5.02
2:38.88,-,384,Béres Emma,6,Miskolci Sportiskola,F2,Gödöllő (HUN),2021.6.18
2:39.35,-,385,Nemes Réka,7,Soproni AC,F2,Győr (HUN),2021.5.15
2:39.51,133,386,Gyenese Zsófia,6,ZALASZÁM-ZAC,CE4,Győr (HUN),2021.7.04
2:39.58,-,387,Gelle Zsófia,7,MATE - GEAC,F2,Vác (HUN),2021.5.02
2:39.61,134,388,Bodrogi Zsófia,4,BHSE,F1,Veszprém (HUN),2021.7.28
2:39.63,135,389,Király Kira,6,ZALASZÁM-ZAC,CE5,Győr (HUN),2021.7.04
2:39.65,136,390,Barta Bodza,9,Miskolci Sportiskola,F1,Veszprém (HUN),2021.8.18
2:39.75,-,391,Tóth Mónika,7,SFAC,F1,Tatabánya (HUN),2021.8.29
2:39.92,-,392,Zibrinyi Luca,6,Miskolci Sportiskola,F2,Vác (HUN),2021.5.02
2:39.94,137,393,Nyers Ramóna,6,DOVASE,F1,Székesfehérvár (HUN),2021.5.02
2:40.21,138,394,Firnistál Málna,7,Szolnoki SC-SI,CE4,Győr (HUN),2021.7.04
2:40.26,139,395,Kaposi Fanni,7,SZoESE,F1,Tatabánya (HUN),2021.8.29
2:40.40,-,396,Kozma Nikolett,5,SVSE,F1,Veszprém (HUN),2021.6.09
2:40.59,140,397,Páli Valentina,6,KASI,F1,Pécs (HUN),2021.6.18
2:40.85,141,398,Újvári Sára,6,KARC,CE3,Győr (HUN),2021.7.04
2:41.03,-,399,Kovács Nóra,4,KARC,CE1,Székesfehérvár (HUN),2021.6.2
2:41.07,142,400,Stumpf Dorka,6,MATE - GEAC,F1,Vác (HUN),2021.5.02
2:41.13,-,401,Kaposi Fanni,7,SZoESE,F2,Győr (HUN),2021.5.15
2:41.17,143,402,Absalom Bella,7,DSC-SI,F1,Nyíregyháza (HUN),2021.6.25
2:41.20,144,403,Csonka Lujza,6,Győri Atlétikai Club,CE4,Győr (HUN),2021.7.04
2:41.27,145,404,Hujber Zsófi,6,ARAK,CE2,Győr (HUN),2021.7.04
2:41.30,146,405,Székely Liliána,7,III. kerület TVE,CE2,Győr (HUN),2021.7.04
2:41.36,147,406,Jófejű Flóra,6,Győri Atlétikai Club,F1,Tatabánya (HUN),2021.8.29
2:41.38,-,407,Zavesicki Zoé,7,Csömöri Sport Kft.,F2,Gödöllő (HUN),2021.6.18
2:41.42,148,408,Tóth Ibolya,92,HÓDIÁK SE,F2,Debrecen (HUN),2021.5.16
2:41.58,-,409,Béres Emma,6,Miskolci Sportiskola,F1,Vác (HUN),2021.5.02
2:41.75,-,410,Páli Valentina,6,KASI,F1,Szekszárd (HUN),2021.8.27
2:41.84,149,411,Szekeres Hanna,7,VEDAC,F1,Tatabánya (HUN),2021.8.29
2:41.91,150,412,Farkas Emese,96,NYSC,F1,Nyíregyháza (HUN),2021.6.25
2:41.97,151,413,Walczer Fanni,7,Győri Atlétikai Club,CE5,Győr (HUN),2021.7.04
2:42.23,-,414,Deák Emese,5,VSD,F1,Veszprém (HUN),2021.6.09
2:42.41,152,415,Bencsik Adél,5,KARC,CE1,Győr (HUN),2021.7.04
2:42.48,153,416,Baumgartner Vivien,2,Győri Atlétikai Club,CE1,Székesfehérvár (HUN),2021.6.2
2:42.50,154,417,Németh Dóra,6,VEDAC,F1,Győr (HUN),2021.5.15
2:42.74,-,418,Birnbauer Dalma,5,SVSE,F1,Veszprém (HUN),2021.6.09
2:42.76,-,419,Németh Dóra,6,VEDAC,F1,Pápa (HUN),2021.6.25
2:42.89,-,420,Nemes Réka,7,Soproni AC,F2,Tatabánya (HUN),2021.8.29
2:42.93,-,421,Kozma Nikolett,5,SVSE,F1,Szekszárd (HUN),2021.8.08
2:43.06,155,422,Bodnár Lili,5,ARAK,CE3,Győr (HUN),2021.7.04
2:43.53,156,423,Molnár Boglárka,6,ARAK,CE3,Győr (HUN),2021.7.04
2:43.86,157,424,Gáthidi Angéla,5,POSTÁS SE,F2,Debrecen (HUN),2021.5.16
2:44.88,158,425,Varga Janka,4,NYSC,F1,Nyíregyháza (HUN),2021.6.25
2:44.96,159,426,Papp Jázmin,6,HÓDIÁK SE,CE1,Győr (HUN),2021.7.04
2:44.99,-,427,Zavesicki Zoé,7,Csömöri Sport Kft.,F1,Albertirsa (HUN),2021.8.14
2:45.05,160,428,Tóth Lívia,7,KARC,CE2,Győr (HUN),2021.7.04
2:45.15,161,429,Kovács Jázmin,6,VEDAC,F1,Veszprém (HUN),2021.7.28
2:45.30,162,430,Sipos Zsanett,5,DOVASE,F1,Szekszárd (HUN),2021.8.08
2:45.67,163,431,Tróbert Boglárka,8,VEDAC,F1,Veszprém (HUN),2021.7.28
2:45.73,-,432,Kovács Jázmin,6,VEDAC,F1,Győr (HUN),2021.5.15
2:45.76,164,433,Csáki Natália,6,SVSE,F1,Győr (HUN),2021.5.15
2:46.09,-,434,Szekeres Hanna,7,VEDAC,F1,Pápa (HUN),2021.6.25
2:46.64,-,435,Németh Dóra,6,VEDAC,F1,Tatabánya (HUN),2021.8.29
2:46.67,165,436,Kerezsi Judit,4,KARC,CE1,Győr (HUN),2021.7.04
2:46.85,166,437,Temesvári Kincső,7,Csepeli DAC,F1,Gödöllő (HUN),2021.6.18
2:47.47,-,438,Kovács Jázmin,6,VEDAC,F1,Tatabánya (HUN),2021.8.29
2:47.50,167,439,Hriczu Kinga,6,KSI SE,CE2,Győr (HUN),2021.7.04
2:47.53,-,440,Absalom Bella,7,DSC-SI,F1,Debrecen (HUN),2021.5.15
2:47.54,-,441,Csáki Natália,6,SVSE,F1,Veszprém (HUN),2021.6.09
2:47.63,168,442,Csontos Virág,3,KARC,CE1,Székesfehérvár (HUN),2021.6.2
2:47.82,169,443,Molnár Viktória,7,KARC,CE1,Győr (HUN),2021.7.04
2:47.97,170,444,László Fanni,5,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
2:47.98,-,445,Szedlják Réka,7,DSC-SI,F1,Nyíregyháza (HUN),2021.8.18
2:48.16,-,446,Jófejű Flóra,6,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.25
2:48.17,-,447,Szekeres Hanna,7,VEDAC,F2,Győr (HUN),2021.5.15
2:48.20,-,448,Karsay Bíborka,7,Egri Sportiskola SE,F1,Miskolc (HUN),2021.8.27
2:48.30,171,449,Oravecz Nina,7,Szolnoki SC-SI,CE5,Győr (HUN),2021.7.04
2:48.38,172,450,Diemer Anna,7,Csepeli DAC,CE1,Győr (HUN),2021.7.04
2:48.56,173,451,Fekete Fanni,0,BHSE,CE1,Székesfehérvár (HUN),2021.6.2
2:48.62,174,452,Veres Lili,6,Miskolci Sportiskola,F1,Vác (HUN),2021.5.02
2:49.05,-,453,Walczer Fanni,7,Győri Atlétikai Club,F1,Tatabánya (HUN),2021.8.29
2:49.13,175,454,Stikkel Lili,5,KSI SE,CE3,Győr (HUN),2021.7.04
2:49.16,176,455,Kelemen Dorottya,7,KARC,CE3,Győr (HUN),2021.7.04
2:49.17,177,456,Biró Flóra,6,Győri Atlétikai Club,CE5,Győr (HUN),2021.7.04
2:49.19,178,457,Posta Flóra,4,Szekszárdi Sportközpont,CE2,Győr (HUN),2021.7.04
2:49.25,179,458,Röszler Dóra,5,ZALASZÁM-ZAC,CE3,Győr (HUN),2021.7.04
2:49.28,-,459,Bakon Alexa,7,Csepeli DAC,F2,Vác (HUN),2021.5.02
2:49.53,-,460,Kovács Jázmin,6,VEDAC,F1,Veszprém (HUN),2021.8.18
2:49.70,-,461,Farkas Emese,96,NYSC,F1,Veszprém (HUN),2021.7.28
2:49.91,180,462,Farkas Dorka,7,III. kerület TVE,CE4,Győr (HUN),2021.7.04
2:49.92,-,463,Kaposi Fanni,7,SZoESE,F1,Pápa (HUN),2021.6.25
2:49.95,181,464,Báles Pálma,5,VEDAC,F2,Szekszárd (HUN),2021.8.08
2:50.71,-,465,Csáki Natália,6,SVSE,F1,Pápa (HUN),2021.6.25
2:50.99,182,466,Borbás Petra,4,Győri Atlétikai Club,CE1,Győr (HUN),2021.7.04
2:51.31,-,467,Varga Janka,4,NYSC,F1,Nyíregyháza (HUN),2021.8.18
2:51.36,183,468,Virágh Tamara,5,Albertirsai SE,F2,Debrecen (HUN),2021.5.16
2:52.95,184,469,Rónai Milda,5,Soproni AC,CE3,Győr (HUN),2021.7.04
2:53.95,-,470,Gáthidi Angéla,5,POSTÁS SE,F1,Szekszárd (HUN),2021.8.08
2:54.36,185,471,Molnár Judit,6,Győri Atlétikai Club,F2,Győr (HUN),2021.5.15
2:54.36,185,471,Kóródi Réka,7,Szolnoki SC-SI,CE3,Győr (HUN),2021.7.04
2:54.78,187,473,Szilágyi Petra,0,Győri Atlétikai Club,CE1,Székesfehérvár (HUN),2021.6.2
2:54.83,-,474,Molnár Judit,6,Győri Atlétikai Club,F1,Pápa (HUN),2021.6.25
2:55.67,188,475,Horváth Luca,7,TSC-Geotech,F1,Győr (HUN),2021.5.15
2:56.36,-,476,Horváth Luca,7,TSC-Geotech,F1,Pápa (HUN),2021.6.25
2:56.56,189,477,Lorkó Lara,6,VSD,CE2,Győr (HUN),2021.7.04
2:57.88,190,478,Horváth Kamilla,7,Csepeli DAC,F1,Veszprém (HUN),2021.6.09
3:00.33,-,479,Walczer Fanni,7,Győri Atlétikai Club,F2,Győr (HUN),2021.5.15
3:01.59,191,480,Langmár Kata,6,ARAK,CE1,Győr (HUN),2021.7.04
3:02.32,192,481,Major Ágnes,7,ZALASZÁM-ZAC,CE3,Győr (HUN),2021.7.04
3:02.66,193,482,Boncz Ilona,7,III. kerület TVE,CE5,Győr (HUN),2021.7.04
3:02.96,194,483,Erdős Nóra,7,Szolnoki SC-SI,CE4,Győr (HUN),2021.7.04
3:03.06,195,484,Magyar Dorka,6,ZALASZÁM-ZAC,CE5,Győr (HUN),2021.7.04
3:07.42,196,485,Aubermann Dóra,6,ARAK,CE3,Győr (HUN),2021.7.04
3:09.63,197,486,Balogh Lilla,6,ARAK,CE4,Győr (HUN),2021.7.04
3:11.74,198,487,Szabó Fruzsina,6,A-Plast Ikarus BSE,F1,Vác (HUN),2021.5.02
3:12.80,199,488,Palotai Dorina,3,KARC,CE1,Székesfehérvár (HUN),2021.6.2
3:30.17,200,489,Fülöp Kitti,7,Szolnoki SC-SI,CE4,Győr (HUN),2021.7.04
3:33.68,201,490,Sánta Anasztázia,6,Szolnoki SC-SI,CE4,Győr (HUN),2021.7.04
3:38.13,202,491,Retkes Réka,5,KARC,CE2,Győr (HUN),2021.7.04
2:00.29,1,1,Kéri Bianka,94,SVSE,F1,Pápa (HUN),2022.9.06
2:01.18,-,2,Kéri Bianka,94,SVSE,F,Praha (CZE),2022.6.06
2:01.21,-,3,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2022.9.02
2:01.35,-,4,Kéri Bianka,94,SVSE,F,Liège (BEL),2022.6.29
2:01.37,-,5,Kéri Bianka,94,SVSE,F1,Budapest (HUN),2022.6.26
2:01.63,-,6,Kéri Bianka,94,SVSE,F,Heusden-Zolder (BEL),2022.7.02
2:02.12,-,7,Kéri Bianka,94,SVSE,F,Manchester (GBR),2022.6.03
2:02.45,-,8,Kéri Bianka,94,SVSE,F,Dessau (GER),2022.5.25
2:02.57,-,9,Kéri Bianka,94,SVSE,F,Kladno (CZE),2022.6.14
2:02.99,-,10,Kéri Bianka,94,SVSE,H3,München (GER),2022.8.18
2:03.13,-,11,Kéri Bianka,94,SVSE,F,Bergen (NOR),2022.6.08
2:05.40,-,12,Kéri Bianka,94,SVSE,F2,Győr (HUN),2022.5.15
2:05.43,2,13,Heffner Hédi,1,BEAC,F2,Budapest (HUN),2022.6.04
2:05.48,-,14,Kéri Bianka,94,SVSE,F2,Debrecen (HUN),2022.9.18
2:06.24,-,15,Heffner Hédi,1,BEAC,F,Genève (SUI),2022.6.11
2:06.27,3,16,Ferencz Anna,97,MTK Budapest,F,Genève (SUI),2022.6.11
2:06.30,-,17,Heffner Hédi,1,BEAC,F1,Pápa (HUN),2022.7.13
2:06.31,-,18,Ferencz Anna,97,MTK Budapest,F,Praha (CZE),2022.6.06
2:06.32,-,19,Ferencz Anna,97,MTK Budapest,F,Celle Ligure (ITA),2022.6.14
2:06.49,-,20,Heffner Hédi,1,BEAC,F1,Budapest (HUN),2022.6.26
2:06.67,-,21,Kéri Bianka,94,SVSE,F1,Győr (HUN),2022.9.11
2:06.70,4,22,Farkas-Ohn Kinga,91,BEAC,F1,Pápa (HUN),2022.7.13
2:07.16,-,23,Ferencz Anna,97,MTK Budapest,F1,Budapest (HUN),2022.6.26
2:07.50,-,24,Ferencz Anna,97,MTK Budapest,F1,Pápa (HUN),2022.9.06
2:07.51,-,25,Heffner Hédi,1,BEAC,F1,Győr (HUN),2022.8.05
2:07.52,-,26,Heffner Hédi,1,BEAC,F1,St. Pölten (AUT),2022.5.26
2:07.54,5,27,Varga Gréta,3,SVSE,F1,Pápa (HUN),2022.7.03
2:07.67,-,28,Ferencz Anna,97,MTK Budapest,F1,Pápa (HUN),2022.7.13
2:07.83,6,29,Urbán Zita,2,BHSE,F2,Debrecen (HUN),2022.9.18
2:08.21,-,30,Ferencz Anna,97,MTK Budapest,F,Székesfehérvár (HUN),2022.8.08
2:08.26,7,31,K. Szabó Gabriella,2,PVSK,F1,Budapest (HUN),2022.6.26
2:08.42,-,32,Farkas-Ohn Kinga,91,BEAC,F1,Budapest (HUN),2022.9.02
2:08.61,-,33,Heffner Hédi,1,BEAC,F,Székesfehérvár (HUN),2022.8.08
2:08.75,-,34,Heffner Hédi,1,BEAC,F1,Pápa (HUN),2022.6.01
2:09.03,-,35,Ferencz Anna,97,MTK Budapest,F2,Debrecen (HUN),2022.9.18
2:09.11,-,36,Heffner Hédi,1,BEAC,F,Miskolc (HUN),2022.5.22
2:09.20,-,37,Varga Gréta,3,SVSE,F1,Pápa (HUN),2022.6.01
2:09.30,-,38,Farkas-Ohn Kinga,91,BEAC,F2,Debrecen (HUN),2022.9.18
2:09.33,8,39,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2022.6.26
2:09.41,-,40,K. Szabó Gabriella,2,PVSK,F1,Győr (HUN),2022.8.05
2:09.45,9,41,Kis Petra,6,Békéscsabai AC,F2,Budapest (HUN),2022.6.04
2:09.56,-,42,Ferencz Anna,97,MTK Budapest,F1,Budapest (HUN),2022.9.02
2:09.70,-,43,Heffner Hédi,1,BEAC,F1,Miskolc (HUN),2022.5.15
2:09.71,10,44,Novák Natália,98,Békéscsabai AC,F1,Budapest (HUN),2022.6.26
2:10.06,-,45,Heffner Hédi,1,BEAC,F1,Pápa (HUN),2022.9.06
2:10.13,-,46,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Pápa (HUN),2022.6.01
2:10.32,-,47,Kis Petra,6,Békéscsabai AC,H1,Jerusalem (ISR),2022.7.04
2:10.37,-,48,Muszil Ágnes,3,ZALASZÁM-ZAC,F2,Győr (HUN),2022.5.15
2:10.37,-,48,K. Szabó Gabriella,2,PVSK,F1,Pápa (HUN),2022.7.13
2:10.49,-,50,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2022.6.1
2:10.69,-,51,Urbán Zita,2,BHSE,F1,Miskolc (HUN),2022.5.15
2:10.90,11,52,Krizsán Xénia,93,MTK Budapest,CE1,München (GER),2022.8.18
2:11.36,-,53,Farkas-Ohn Kinga,91,BEAC,F1,Győr (HUN),2022.9.11
2:11.42,-,54,K. Szabó Gabriella,2,PVSK,F2,Debrecen (HUN),2022.9.18
2:11.47,-,55,Kis Petra,6,Békéscsabai AC,F1,Székesfehérvár (HUN),2022.6.29
2:11.59,-,56,Kis Petra,6,Békéscsabai AC,F3,Szekszárd (HUN),2022.6.12
2:11.65,-,57,Kis Petra,6,Békéscsabai AC,F1,Miskolc (HUN),2022.5.15
2:11.87,-,58,Ferencz Anna,97,MTK Budapest,F1,Győr (HUN),2022.9.11
2:12.12,-,59,Heffner Hédi,1,BEAC,F2,Debrecen (HUN),2022.9.18
2:12.15,-,60,K. Szabó Gabriella,2,PVSK,F1,Budapest (HUN),2022.9.02
2:12.20,-,61,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Miskolc (HUN),2022.5.22
2:12.40,12,62,Molnár Janka,1,TSC-Geotech,F2,Győr (HUN),2022.5.15
2:12.40,-,62,Kéri Bianka,94,SVSE,H1,Budapest (HUN),2022.6.25
2:12.45,-,64,Kis Petra,6,Békéscsabai AC,H1,Banská Bystrica (SVK),2022.7.25
2:12.69,-,65,Heffner Hédi,1,BEAC,H2,Budapest (HUN),2022.6.25
2:12.69,-,65,K. Szabó Gabriella,2,PVSK,F1,Győr (HUN),2022.9.11
2:12.75,-,67,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Budapest (HUN),2022.5.01
2:12.80,-,68,Muszil Ágnes,3,ZALASZÁM-ZAC,F,Maribor (SLO),2022.7.16
2:12.83,-,69,Ferencz Anna,97,MTK Budapest,H2,Budapest (HUN),2022.6.25
2:12.92,-,70,Muszil Ágnes,3,ZALASZÁM-ZAC,H2,Budapest (HUN),2022.6.25
2:12.92,-,70,Kis Petra,6,Békéscsabai AC,F,Banská Bystrica (SVK),2022.7.28
2:12.94,-,72,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Pápa (HUN),2022.7.13
2:13.10,-,73,K. Szabó Gabriella,2,PVSK,H1,Budapest (HUN),2022.6.25
2:13.12,-,74,Novák Natália,98,Békéscsabai AC,H2,Budapest (HUN),2022.6.25
2:13.23,-,75,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Miskolc (HUN),2022.7.1
2:13.37,-,76,Novák Natália,98,Békéscsabai AC,F,"Pittsburg, KS (USA)",2022.1.21
2:13.41,13,77,Köcsky Tamara,1,Soproni AC,F1,Pápa (HUN),2022.7.03
2:13.57,-,78,Heffner Hédi,1,BEAC,F1,Győr (HUN),2022.9.11
2:13.68,-,79,Farkas-Ohn Kinga,91,BEAC,F1,Miskolc (HUN),2022.5.15
2:13.94,14,80,Nagy Lujza,7,PVSK,F1,Pápa (HUN),2022.7.03
2:13.95,-,81,Heffner Hédi,1,BEAC,F1,Miskolc (HUN),2022.7.1
2:13.97,-,82,K. Szabó Gabriella,2,PVSK,F1,Miskolc (HUN),2022.7.1
2:14.00,15,83,Enesei Rita,97,ARAK,F2,Győr (HUN),2022.5.15
2:14.32,-,84,Urbán Zita,2,BHSE,F1,Miskolc (HUN),2022.7.1
2:14.60,-,85,Enesei Rita,97,ARAK,F1,Pápa (HUN),2022.7.13
2:14.62,-,86,Kis Petra,6,Békéscsabai AC,F1,Győr (HUN),2022.9.04
2:15.06,16,87,Babinyecz Anna,5,Csepeli DAC,F3,Szekszárd (HUN),2022.6.12
2:15.07,-,88,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2022.9.11
2:15.17,17,89,Répássy Hanna,1,MTK Budapest,F2,Győr (HUN),2022.5.15
2:15.24,-,90,Kis Petra,6,Békéscsabai AC,F2,Debrecen (HUN),2022.9.18
2:15.27,18,91,Galsi Laura,6,Csepeli DAC,F3,Szekszárd (HUN),2022.6.12
2:15.28,19,92,Janositz Gréta,95,BEAC,F2,Debrecen (HUN),2022.9.18
2:15.42,-,93,K. Szabó Gabriella,2,PVSK,F,Maribor (SLO),2022.6.14
2:15.66,-,94,Varga Gréta,3,SVSE,F1,Győr (HUN),2022.9.11
2:15.89,-,95,Babinyecz Anna,5,Csepeli DAC,F2,Győr (HUN),2022.5.15
2:15.89,-,95,Babinyecz Anna,5,Csepeli DAC,F,Győr (HUN),2022.5.25
2:16.01,-,97,Janositz Gréta,95,BEAC,F1,Miskolc (HUN),2022.5.15
2:16.10,-,98,Köcsky Tamara,1,Soproni AC,F2,Győr (HUN),2022.5.15
2:16.12,20,99,Zemán Zóra,6,DOVASE,F,Győr (HUN),2022.5.25
2:16.15,-,100,Köcsky Tamara,1,Soproni AC,F1,Budapest (HUN),2022.6.26
2:16.28,-,101,Enesei Rita,97,ARAK,F2,Budapest (HUN),2022.6.04
2:16.41,-,102,Köcsky Tamara,1,Soproni AC,H2,Budapest (HUN),2022.6.25
2:16.41,21,102,Magyari Flóra,6,Győri Atlétikai Club,F2,Pápa (HUN),2022.7.03
2:16.45,22,104,Szemán Kata,6,VEDAC,F,Győr (HUN),2022.5.25
2:16.47,23,105,Kurochkina Maryna,98,DVTK,F1,Debrecen (HUN),2022.9.18
2:16.63,-,106,Szemán Kata,6,VEDAC,F1,Debrecen (HUN),2022.9.18
2:16.74,-,107,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Győr (HUN),2022.9.04
2:16.78,-,108,Köcsky Tamara,1,Soproni AC,F,Miskolc (HUN),2022.5.22
2:16.92,-,109,Enesei Rita,97,ARAK,F1,Pápa (HUN),2022.6.01
2:17.03,-,110,Szemán Kata,6,VEDAC,H1,Budapest (HUN),2022.6.25
2:17.08,-,111,Enesei Rita,97,ARAK,H1,Budapest (HUN),2022.6.25
2:17.17,24,112,Erdélyi Katinka,0,BEAC,F,Miskolc (HUN),2022.5.22
2:17.23,25,113,Jó Alíz,4,Győri Atlétikai Club,F1,Miskolc (HUN),2022.7.1
2:17.42,-,114,Erdélyi Katinka,0,BEAC,F1,Pápa (HUN),2022.6.01
2:17.43,-,115,Szemán Kata,6,VEDAC,F3,Szekszárd (HUN),2022.6.12
2:17.47,-,116,Nagy Lujza,7,PVSK,F2,Budapest (HUN),2022.6.04
2:17.49,-,117,Szemán Kata,6,VEDAC,F1,Pápa (HUN),2022.7.13
2:17.50,-,118,Galsi Laura,6,Csepeli DAC,F1,Győr (HUN),2022.5.15
2:17.67,-,119,Enesei Rita,97,ARAK,F1,Győr (HUN),2022.9.11
2:17.73,26,120,Gedra Szabina,1,SVSE,F1,Pápa (HUN),2022.7.13
2:17.87,-,121,Nagy Lujza,7,PVSK,F1,Kecskemét (HUN),2022.5.22
2:17.87,-,121,Babinyecz Anna,5,Csepeli DAC,H2,Jerusalem (ISR),2022.7.04
2:17.92,-,123,Szemán Kata,6,VEDAC,F2,Győr (HUN),2022.5.15
2:17.95,-,124,Magyari Flóra,6,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
2:18.06,27,125,Rédling Renáta,5,VEDAC,F2,Győr (HUN),2022.5.15
2:18.12,-,126,Babinyecz Anna,5,Csepeli DAC,F1,Székesfehérvár (HUN),2022.6.29
2:18.19,-,127,Enesei Rita,97,ARAK,F2,Debrecen (HUN),2022.9.18
2:18.32,-,128,Nagy Lujza,7,PVSK,F2,Győr (HUN),2022.9.1
2:18.45,-,129,Rédling Renáta,5,VEDAC,H1,Budapest (HUN),2022.6.25
2:18.45,28,129,Mező Zsófia,3,SVSE,F1,Debrecen (HUN),2022.9.18
2:18.64,29,131,Dobránszky Laura,2,MATE - GEAC,F1,Miskolc (HUN),2022.5.15
2:18.66,-,132,Gedra Szabina,1,SVSE,F2,Győr (HUN),2022.5.15
2:18.91,-,133,Jó Alíz,4,Győri Atlétikai Club,F,Győr (HUN),2022.5.25
2:18.91,-,133,Rédling Renáta,5,VEDAC,F1,Budapest (HUN),2022.6.19
2:18.94,-,135,Magyari Flóra,6,Győri Atlétikai Club,F3,Szekszárd (HUN),2022.6.12
2:18.97,30,136,Papp Dóra,4,Kaposvári AC,F1,Miskolc (HUN),2022.7.1
2:19.10,-,137,Papp Dóra,4,Kaposvári AC,F,Maribor (SLO),2022.7.16
2:19.14,-,138,Szemán Kata,6,VEDAC,F1,Győr (HUN),2022.9.04
2:19.21,-,139,Rédling Renáta,5,VEDAC,F2,Pápa (HUN),2022.7.03
2:19.24,-,140,Jó Alíz,4,Győri Atlétikai Club,F2,Győr (HUN),2022.5.15
2:19.24,-,140,Köcsky Tamara,1,Soproni AC,F1,Miskolc (HUN),2022.7.1
2:19.27,-,142,Nagy Lujza,7,PVSK,F1,Szekszárd (HUN),2022.8.28
2:19.43,-,143,Jó Alíz,4,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.01
2:19.57,-,144,Jó Alíz,4,Győri Atlétikai Club,F2,Budapest (HUN),2022.6.04
2:19.68,31,145,Szűcs Szabina,2,BHSE,CE1,Pápa (HUN),2022.7.03
2:19.71,-,146,Magyari Flóra,6,Győri Atlétikai Club,F1,Budapest (HUN),2022.5.01
2:19.75,-,147,Rédling Renáta,5,VEDAC,F1,Győr (HUN),2022.9.04
2:19.79,32,148,Kuszkó Lara,6,Aqua-Fitt SE,F1,Gödöllő (HUN),2022.8.21
2:19.90,33,149,Valkó Júlia,4,TSC-Geotech,F1,Debrecen (HUN),2022.9.18
2:19.92,-,150,Szemán Kata,6,VEDAC,F1,Budapest (HUN),2022.6.26
2:19.96,-,151,Rédling Renáta,5,VEDAC,F1,Debrecen (HUN),2022.9.18
2:20.02,-,152,Dobránszky Laura,2,MATE - GEAC,F1,Budapest (HUN),2022.5.01
2:20.13,34,153,Bálint Laura,2,VEDAC,F1,Debrecen (HUN),2022.9.18
2:20.17,-,154,Bálint Laura,2,VEDAC,F1,Pápa (HUN),2022.7.13
2:20.24,-,155,Kurochkina Maryna,98,DVTK,F2,Miskolc (HUN),2022.5.15
