Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
53.33,285,590,Hundzsa Laura,9,VSD,F2,Vác (HUN),2021.5.02
53.35,286,591,Orbán Csenge,8,Tapolcai SE,F4,Győr (HUN),2021.5.15
53.4,-,592,Kiss Gerda,8,Miskolci Sportiskola,F3,Miskolc (HUN),2021.8.27
53.43,287,593,Polgár Hanna,7,Tapolcai SE,F4,Győr (HUN),2021.5.15
53.48,288,594,Seres Alíz,8,PVSK,F1,Székesfehérvár (HUN),2021.5.02
53.5,289,595,Molnár Judit,6,Győri Atlétikai Club,F4,Budapest (HUN),2021.5.23
53.51,290,596,Cs. Nagy Éva,9,Reménység Vác,F4,Gödöllő (HUN),2021.6.18
53.6,-,597,Gyürüs Petra,9,Szombathelyi SI,F3,Pápa (HUN),2021.6.25
53.63,291,598,Sényi Panna,8,SVSE,F6,Veszprém (HUN),2021.6.09
53.86,-,599,Bezzeg Enikő,8,SVSE,F3,Veszprém (HUN),2021.8.18
53.89,292,600,Koszpek Bianka,9,ARAK,CE5,Győr (HUN),2021.7.04
53.91,293,601,Szolnoki Boglárka,8,Szolnoki SC-SI,CE4,Győr (HUN),2021.7.04
54.15,294,602,Sebők Fanni,9,Egri Sportiskola SE,CE8,Győr (HUN),2021.7.04
54.2,295,603,Ferenczi Nóra,8,Egri Sportiskola SE,CE7,Győr (HUN),2021.7.04
54.24,296,604,Karanyic Emma,8,Egri Sportiskola SE,F4,Gödöllő (HUN),2021.6.18
54.26,297,605,Varga Regina,8,SFAC,CE5,Győr (HUN),2021.7.04
54.54,-,606,Cs. Nagy Éva,9,Reménység Vác,F2,Vác (HUN),2021.5.02
54.66,298,607,Pálfy Patrícia,9,SVSE,F3,Veszprém (HUN),2021.7.28
54.74,299,608,Ujvári Veronika,9,VSD,F4,Vác (HUN),2021.5.02
54.87,300,609,Süvöltős Boglárka,9,VSD,F5,Vác (HUN),2021.5.02
54.9,-,610,Orbán Csenge,8,Tapolcai SE,F3,Pápa (HUN),2021.6.25
54.92,-,611,Szolnoki Boglárka,8,Szolnoki SC-SI,CE3,Albertirsa (HUN),2021.6.11
54.93,-,612,Kiss Gerda,8,Miskolci Sportiskola,F1,Vác (HUN),2021.5.02
55.07,301,613,Sági Zsófia,9,Reménység Vác,F6,Vác (HUN),2021.5.02
55.15,-,614,Orbán Csenge,8,Tapolcai SE,F3,Tatabánya (HUN),2021.8.29
55.57,302,615,Szalai Csenge,9,KASI,F2,Székesfehérvár (HUN),2021.5.02
55.78,303,616,Enyedi Kincső,8,Reménység Vác,CE8,Győr (HUN),2021.7.04
55.85,-,617,Ocztos Médea,8,Albertirsai SE,F1,Albertirsa (HUN),2021.8.14
55.96,304,618,Bokor Sára,9,Szombathelyi SI,F3,Veszprém (HUN),2021.7.28
56.28,-,619,Karanyic Emma,8,Egri Sportiskola SE,F6,Vác (HUN),2021.5.02
56.36,305,620,Mócz Friderika,7,FOOTOUR S.E. TATA,F3,Tatabánya (HUN),2021.8.29
57.44,306,621,Pribojszki Panna,9,Békési DAC,F2,Debrecen (HUN),2021.5.15
57.58,-,622,Szabó-Kirády Liza,9,SFAC,CE1,Albertirsa (HUN),2021.6.11
57.7,-,623,Karanyic Emma,8,Egri Sportiskola SE,CE8,Győr (HUN),2021.7.04
58.97,307,624,Volentics Violetta,9,MATE - GEAC,F4,Miskolc (HUN),2021.8.27
59.22,308,625,Kovács Barbara,9,Albertirsai SE,CE2,Albertirsa (HUN),2021.6.11
61.08,-,626,Volentics Violetta,9,MATE - GEAC,F6,Gödöllő (HUN),2021.6.18
72.47,309,627,Blazsek Borostyán,9,KASI,F1,Székesfehérvár (HUN),2021.5.02
40.0,1,1,Bottlik Judit,98,BHSE,F1,Gödöllő (HUN),2022.8.21
40.37,2,2,Katona Emma,7,UTE,F1,Kecskemét (HUN),2022.5.22
40.45,3,3,Kőszegi Míra,2,BHSE,F2,Gödöllő (HUN),2022.8.21
40.57,4,4,Erdei Tamara,99,MTK Budapest,F1,Gödöllő (HUN),2022.4.3
40.6,-,5,Katona Emma,7,UTE,F1,Znojmo (CZE),2022.9.24
40.74,5,6,Keszthelyi Szonja,8,DSC-SI,F1,Győr (HUN),2022.9.09
40.78,-,7,Katona Emma,7,UTE,F,Győr (HUN),2022.5.25
40.9,6,8,Pápai Nerina,8,Szombathelyi SI,F1,Székesfehérvár (HUN),2022.6.1
40.98,7,9,Szűcs Imola,7,MTK Budapest,F1,Kecskemét (HUN),2022.5.22
40.98,-,9,Katona Emma,7,UTE,F1,Győr (HUN),2022.9.09
41.02,8,11,Lőkös Laura,8,MATE - GEAC,F1,Győr (HUN),2022.9.09
41.07,9,12,Kovács Viktória,7,Szombathelyi SI,F1,Győr (HUN),2022.9.09
41.09,10,13,K. Szabó Gabriella,2,PVSK,F2,Gödöllő (HUN),2022.8.21
41.1,-,14,Pápai Nerina,8,Szombathelyi SI,F1,Győr (HUN),2022.9.09
41.12,-,15,Szűcs Imola,7,MTK Budapest,F1,Budapest (HUN),2022.6.05
41.13,-,16,Erdei Tamara,99,MTK Budapest,F1,Gödöllő (HUN),2022.8.21
41.17,11,17,Kovács Léna,4,UTE,F1,Gödöllő (HUN),2022.4.3
41.18,-,18,Keszthelyi Szonja,8,DSC-SI,F1,Gödöllő (HUN),2022.5.22
41.27,-,19,Kovács Viktória,7,Szombathelyi SI,F1,Székesfehérvár (HUN),2022.6.1
41.32,-,20,Keszthelyi Szonja,8,DSC-SI,F2,Znojmo (CZE),2022.9.24
41.35,-,21,Kovács Viktória,7,Szombathelyi SI,F1,Győr (HUN),2022.5.14
41.35,-,21,Pápai Nerina,8,Szombathelyi SI,F1,Budapest (HUN),2022.6.05
41.39,-,23,Lőkös Laura,8,MATE - GEAC,F1,Gödöllő (HUN),2022.5.22
41.46,12,24,Magyar Júlia,3,BEAC,F2,Gödöllő (HUN),2022.8.21
41.49,-,25,Kovács Viktória,7,Szombathelyi SI,F,Győr (HUN),2022.5.25
41.54,-,26,Szűcs Imola,7,MTK Budapest,F,Győr (HUN),2022.5.25
41.55,-,27,Pápai Nerina,8,Szombathelyi SI,F,Győr (HUN),2022.5.25
41.62,-,28,Kovács Viktória,7,Szombathelyi SI,F1,Pápa (HUN),2022.8.27
41.62,-,28,Keszthelyi Szonja,8,DSC-SI,F1,Szolnok (HUN),2022.8.27
41.68,13,30,Hargittai Zsófia,8,A-Plast Ikarus BSE,F1,Kecskemét (HUN),2022.5.22
41.74,-,31,Hargittai Zsófia,8,A-Plast Ikarus BSE,F1,Győr (HUN),2022.9.09
41.89,14,32,Kovács Kíra,7,UTE,F1,Kecskemét (HUN),2022.5.22
41.89,-,32,Kovács Kíra,7,UTE,F1,Győr (HUN),2022.9.09
41.92,-,34,Keszthelyi Szonja,8,DSC-SI,F1,Debrecen (HUN),2022.6.18
41.96,-,35,Katona Emma,7,UTE,F1,Gödöllő (HUN),2022.4.3
41.98,15,36,Gastiaburu-Frank Abigél,8,PVSK,F1,Kecskemét (HUN),2022.5.22
42.08,16,37,Besenyődi Petra,6,SVSE,F1,Gödöllő (HUN),2022.4.3
42.08,-,37,Hargittai Zsófia,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.8.27
42.1,17,39,Sákovics Janka,7,Szombathelyi SI,F2,Győr (HUN),2022.9.09
42.17,-,40,Lőkös Laura,8,MATE - GEAC,F1,Debrecen (HUN),2022.6.18
42.19,18,41,Csahóczi Kamilla,8,Keszthely VDSE,F1,Győr (HUN),2022.5.14
42.2,-,42,Hargittai Zsófia,8,A-Plast Ikarus BSE,F,Győr (HUN),2022.5.25
42.24,19,43,Sipos Borbála,99,KSI SE,F4,Gödöllő (HUN),2022.4.3
42.24,19,43,Sum Nikolett,8,Veresegyház VSK,F1,Budapest (HUN),2022.6.05
42.31,21,45,Bathó Borbála,1,BHSE,F4,Gödöllő (HUN),2022.8.21
42.34,-,46,Szűcs Imola,7,MTK Budapest,F1,Gödöllő (HUN),2022.8.21
42.35,-,47,Kovács Kíra,7,UTE,F1,Budapest (HUN),2022.6.05
42.35,-,47,Katona Emma,7,UTE,F1,Budapest (HUN),2022.6.17
42.36,-,49,Kovács Kíra,7,UTE,F1,Szekszárd (HUN),2022.8.27
42.4,-,50,Sákovics Janka,7,Szombathelyi SI,F3,Győr (HUN),2022.5.14
42.42,-,51,Lőkös Laura,8,MATE - GEAC,F1,Szolnok (HUN),2022.8.27
42.42,-,51,Szűcs Imola,7,MTK Budapest,F1,Győr (HUN),2022.9.09
42.47,-,53,Sum Nikolett,8,Veresegyház VSK,F1,Gödöllő (HUN),2022.5.22
42.49,22,54,Szmolár Boglárka,7,VSD,F1,Budapest (HUN),2022.6.05
42.56,23,55,Polgár Zsófia,9,Győri Atlétikai Club,F2,Budapest (HUN),2022.6.05
42.57,-,56,Gastiaburu-Frank Abigél,8,PVSK,F2,Győr (HUN),2022.9.09
42.61,-,57,Hargittai Zsófia,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.17
42.61,-,57,Polgár Zsófia,9,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.28
42.64,24,59,Felber Kata,7,SVSE,F1,Székesfehérvár (HUN),2022.6.1
42.67,25,60,Kossuth Mária,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.6.05
42.7,-,61,Szűcs Imola,7,MTK Budapest,F1,Szekszárd (HUN),2022.8.27
42.7,-,61,Csahóczi Kamilla,8,Keszthely VDSE,F2,Győr (HUN),2022.9.09
42.76,26,63,Turcsán Hajnalka,4,FTC,F5,Gödöllő (HUN),2022.8.21
42.81,27,64,Tolnay Réka,9,Győri Atlétikai Club,F2,Budapest (HUN),2022.6.05
42.81,27,64,Sipos Veronika,9,Győri Atlétikai Club,F2,Budapest (HUN),2022.6.05
42.84,29,66,Nyitrai Luca,7,MTK Budapest,F1,Budapest (HUN),2022.6.05
42.88,-,67,Felber Kata,7,SVSE,F2,Győr (HUN),2022.9.09
42.9,30,68,Prutkay Kata,8,A-Plast Ikarus BSE,F2,Kecskemét (HUN),2022.5.22
42.92,-,69,Sipos Veronika,9,Győri Atlétikai Club,F2,Gödöllő (HUN),2022.8.21
42.92,-,69,Felber Kata,7,SVSE,F1,Pápa (HUN),2022.8.27
42.94,-,71,Prutkay Kata,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.05
42.95,-,72,Polgár Zsófia,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.11
43.01,-,73,Gastiaburu-Frank Abigél,8,PVSK,F1,Szekszárd (HUN),2022.8.27
43.02,31,74,Boldogh Boróka,7,Miskolci Sportiskola,F1,Debrecen (HUN),2022.6.18
43.03,-,75,Felber Kata,7,SVSE,F,Győr (HUN),2022.5.25
43.06,32,76,Firnistál Málna,7,Szolnoki SC-SI,F1,Gödöllő (HUN),2022.5.22
43.06,-,76,Kovács Kíra,7,UTE,F1,Budapest (HUN),2022.6.17
43.06,-,76,Polgár Zsófia,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.8.21
43.09,-,79,Csahóczi Kamilla,8,Keszthely VDSE,F1,Székesfehérvár (HUN),2022.6.1
43.1,-,80,Sákovics Janka,7,Szombathelyi SI,F1,Pápa (HUN),2022.8.27
43.11,33,81,Horváth Petra,7,UTE,F2,Kecskemét (HUN),2022.5.22
43.13,-,82,Szmolár Boglárka,7,VSD,F1,Debrecen (HUN),2022.6.18
43.2,-,83,Nyitrai Luca,7,MTK Budapest,F1,Kecskemét (HUN),2022.5.22
43.21,-,84,Lőkös Laura,8,MATE - GEAC,F1,Gödöllő (HUN),2022.8.21
43.29,-,85,Firnistál Málna,7,Szolnoki SC-SI,F2,Győr (HUN),2022.9.09
43.35,34,86,Hajdú Édua,8,Szegedi RSC,F3,Győr (HUN),2022.9.09
43.36,35,87,Szőke Gréta,9,DSC-SI,F3,Debrecen (HUN),2022.6.19
43.39,-,88,Sum Nikolett,8,Veresegyház VSK,F1,Debrecen (HUN),2022.6.18
43.39,-,88,Prutkay Kata,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.8.27
43.43,36,90,Andraschek Rozina,7,Budafoki MTE,F2,Kecskemét (HUN),2022.5.22
43.43,36,90,Emmanuel Sophia,10,Budafoki MTE,F3,Kecskemét (HUN),2022.5.22
43.47,38,92,Hoós Nikolett,4,BHSE,F1,Gödöllő (HUN),2022.4.3
43.51,39,93,Kertész Márta,7,NYSC,F1,Debrecen (HUN),2022.6.18
43.52,-,94,Kovács Kíra,7,UTE,F2,Gödöllő (HUN),2022.4.3
43.52,40,94,Gelle Zsófia,7,MATE - GEAC,F,Győr (HUN),2022.5.25
43.55,-,96,Hajdú Édua,8,Szegedi RSC,F,Győr (HUN),2022.5.25
43.55,41,96,Németh Bíborka,8,Pápai AC,F,Győr (HUN),2022.5.25
43.56,42,98,Mikulai Liza,3,FTC,F4,Gödöllő (HUN),2022.8.21
43.58,-,99,Kertész Márta,7,NYSC,F3,Győr (HUN),2022.9.09
43.6,-,100,Hajdú Édua,8,Szegedi RSC,F2,Gödöllő (HUN),2022.8.21
43.62,43,101,Turcsányi Eszter,4,UTE,F1,Gödöllő (HUN),2022.4.3
43.65,-,102,Németh Bíborka,8,Pápai AC,F1,Győr (HUN),2022.5.14
43.71,-,103,Hajdú Édua,8,Szegedi RSC,F2,Gödöllő (HUN),2022.5.22
43.72,-,104,Tolnay Réka,9,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
43.77,44,105,Szatmári Zsófi,7,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.6.05
43.78,45,106,Molnár Mira,7,MATE - GEAC,F1,Gödöllő (HUN),2022.5.22
43.78,-,106,Németh Bíborka,8,Pápai AC,F1,Székesfehérvár (HUN),2022.6.1
43.92,-,108,Gelle Zsófia,7,MATE - GEAC,F3,Gödöllő (HUN),2022.4.3
43.93,-,109,Szatmári Zsófi,7,A-Plast Ikarus BSE,F2,Kecskemét (HUN),2022.5.22
44.08,-,110,Kertész Márta,7,NYSC,F2,Gödöllő (HUN),2022.5.22
44.1,46,111,Keller Kincső,8,A-Plast Ikarus BSE,F3,Győr (HUN),2022.9.09
44.11,47,112,Enyedi Lili,9,Miskolci Sportiskola,F2,Szolnok (HUN),2022.8.28
44.13,-,113,Kertész Márta,7,NYSC,F1,Szolnok (HUN),2022.8.27
44.13,48,113,Simon Ilona,9,Szegedi RSC,F1,Szolnok (HUN),2022.8.28
44.23,-,115,Molnár Mira,7,MATE - GEAC,F2,Gödöllő (HUN),2022.4.3
44.23,49,115,Takavec Borbála,8,BHSE,F4,Budapest (HUN),2022.6.05
44.27,50,117,Ádám Hanna,8,SVSE,F1,Székesfehérvár (HUN),2022.6.1
44.27,-,117,Ádám Hanna,8,SVSE,F3,Győr (HUN),2022.9.09
44.37,51,119,Tilki Flóra,9,NYSC,F1,Szolnok (HUN),2022.8.28
44.4,52,120,Kaposi Fanni,7,SZoESE,F3,Győr (HUN),2022.5.14
44.41,-,121,Hajdú Édua,8,Szegedi RSC,F2,Szolnok (HUN),2022.8.27
44.43,-,122,Keller Kincső,8,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.8.27
44.44,-,123,Kaposi Fanni,7,SZoESE,F3,Győr (HUN),2022.9.09
44.45,-,124,Keller Kincső,8,A-Plast Ikarus BSE,F3,Budapest (HUN),2022.6.05
44.49,53,125,Kiss Zsófia,9,SVSE,F1,Pápa (HUN),2022.8.28
44.51,54,126,Demeter Korinna,8,MATE - GEAC,F3,Győr (HUN),2022.9.09
44.52,55,127,Pilling Alexandra,10,Szombathelyi SI,F5,Székesfehérvár (HUN),2022.6.11
44.64,-,128,Tolnay Réka,9,Győri Atlétikai Club,F2,Gödöllő (HUN),2022.8.21
44.65,-,129,Szmolár Boglárka,7,VSD,F1,Gödöllő (HUN),2022.8.21
44.66,56,130,Tik Júlia,9,Keszthely VDSE,F6,Székesfehérvár (HUN),2022.6.11
44.68,-,131,Tolnay Réka,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.11
44.68,-,131,Németh Bíborka,8,Pápai AC,F2,Győr (HUN),2022.9.09
44.69,-,133,Kiss Zsófia,9,SVSE,F1,Székesfehérvár (HUN),2022.6.11
44.7,57,134,Rákosy Csenge,8,POSTÁS SE,F3,Budapest (HUN),2022.6.05
44.71,-,135,Szmolár Boglárka,7,VSD,F2,Győr (HUN),2022.9.09
44.77,58,136,Varga Anna,9,SFAC,F1,Pápa (HUN),2022.8.28
44.89,59,137,Tóth Laura,4,POSTÁS SE,F5,Gödöllő (HUN),2022.8.21
44.89,-,137,Szmolár Boglárka,7,VSD,F1,Szolnok (HUN),2022.8.27
44.95,60,139,Kálmán Lujza,9,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.11
44.97,61,140,Lengyel Laura,8,SVSE,F1,Székesfehérvár (HUN),2022.6.1
44.98,62,141,Zsadon Emma,8,POSTÁS SE,F1,Kecskemét (HUN),2022.5.22
45.0,-,142,Firnistál Málna,7,Szolnoki SC-SI,F1,Szolnok (HUN),2022.8.27
45.04,-,143,Tilki Flóra,9,NYSC,F3,Gödöllő (HUN),2022.5.22
45.04,-,143,Nyitrai Luca,7,MTK Budapest,F1,Budapest (HUN),2022.6.17
45.06,63,145,Makk Réka,7,SFAC,F,Győr (HUN),2022.5.25
45.16,64,146,Káldi Panna,7,ZALASZÁM-ZAC,F,Győr (HUN),2022.5.25
45.21,-,147,Prutkay Kata,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.17
45.21,-,147,Demeter Korinna,8,MATE - GEAC,F2,Szolnok (HUN),2022.8.27
45.22,65,149,Kámán Boglárka,10,ZALASZÁM-ZAC,F1,Székesfehérvár (HUN),2022.6.11
45.27,-,150,Zsadon Emma,8,POSTÁS SE,F1,Miskolc (HUN),2022.4.3
45.33,-,151,Kaposi Fanni,7,SZoESE,F2,Pápa (HUN),2022.8.27
45.33,-,151,Németh Bíborka,8,Pápai AC,F1,Pápa (HUN),2022.8.27
45.34,66,153,Pénzes Dóra,8,MATE - GEAC,F2,Gödöllő (HUN),2022.5.22
45.34,-,153,Keller Kincső,8,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.17
45.34,66,153,Mattyasovszky Panni,7,BHSE,F2,Szekszárd (HUN),2022.8.27
45.35,68,156,Szommer Vivien,8,MTK Budapest,F3,Budapest (HUN),2022.6.05
45.36,69,157,Ujvári Jázmin,9,POSTÁS SE,F1,Szekszárd (HUN),2022.8.28
45.38,-,158,Mattyasovszky Panni,7,BHSE,F3,Gödöllő (HUN),2022.4.3
45.39,-,159,Káldi Panna,7,ZALASZÁM-ZAC,F2,Székesfehérvár (HUN),2022.6.1
45.43,-,160,Simon Ilona,9,Szegedi RSC,F3,Gödöllő (HUN),2022.5.22
45.44,-,161,Tik Júlia,9,Keszthely VDSE,F1,Pápa (HUN),2022.8.28
45.48,70,162,Molnár-Buzási Natasa,10,PVSK,F1,Budapest (HUN),2022.6.18
45.48,-,162,Demeter Korinna,8,MATE - GEAC,F3,Gödöllő (HUN),2022.8.21
45.49,-,164,Molnár-Buzási Natasa,10,PVSK,F1,Szekszárd (HUN),2022.8.28
45.5,-,165,Ádám Hanna,8,SVSE,F1,Pápa (HUN),2022.8.27
45.52,-,166,Demeter Korinna,8,MATE - GEAC,F2,Debrecen (HUN),2022.6.18
45.53,71,167,Fresli Kinga,9,VEDAC,F4,Székesfehérvár (HUN),2022.6.11
45.54,-,168,Kálmán Lujza,9,Győri Atlétikai Club,F3,Budapest (HUN),2022.6.05
45.54,-,168,Ujvári Jázmin,9,POSTÁS SE,F1,Budapest (HUN),2022.6.18
45.58,-,170,Horváth Petra,7,UTE,F4,Gödöllő (HUN),2022.4.3
45.58,72,170,Fekete Ramóna,7,Kőszegi Lóránt FC,F1,Győr (HUN),2022.5.14
45.58,-,170,Simon Ilona,9,Szegedi RSC,F3,Gödöllő (HUN),2022.8.21
45.61,73,173,Szentgyörgyvölgyi Natasa,8,PVSK,F2,Kecskemét (HUN),2022.5.22
45.62,-,174,Kálmán Lujza,9,Győri Atlétikai Club,F1,Pápa (HUN),2022.8.28
45.64,74,175,Bálint Bettina,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.18
45.7,-,176,Szommer Vivien,8,MTK Budapest,F2,Szekszárd (HUN),2022.8.27
45.74,75,177,Körmendi Réka,9,NYSC,F3,Debrecen (HUN),2022.6.19
45.75,76,178,Walczer Fanni,7,Győri Atlétikai Club,F2,Győr (HUN),2022.5.14
45.75,76,178,Kovács Lili,10,NYSC,F3,Debrecen (HUN),2022.6.19
45.8,-,180,Pilling Alexandra,10,Szombathelyi SI,F1,Pápa (HUN),2022.8.28
45.8,-,180,Kámán Boglárka,10,ZALASZÁM-ZAC,F1,Pápa (HUN),2022.8.28
45.83,-,182,Molnár-Buzási Natasa,10,PVSK,F2,Kecskemét (HUN),2022.5.22
45.83,78,182,Vincze Dorka,8,Győri Atlétikai Club,F2,Pápa (HUN),2022.8.27
45.84,-,184,Zsadon Emma,8,POSTÁS SE,F2,Szekszárd (HUN),2022.8.27
45.87,-,185,Varga Anna,9,SFAC,F1,Győr (HUN),2022.5.14
45.87,79,185,Horváth Boglárka,10,Veresegyház VSK,F2,Gödöllő (HUN),2022.5.22
45.9,80,187,Nagy Zsuzsanna,8,MATE - GEAC,F2,Gödöllő (HUN),2022.4.3
45.92,81,188,Sandl Viktória,9,Pápai AC,F2,Pápa (HUN),2022.8.28
45.94,-,189,Mattyasovszky Panni,7,BHSE,F2,Budapest (HUN),2022.6.05
45.95,82,190,Megyes Dorina,8,Szombathelyi SI,F2,Székesfehérvár (HUN),2022.6.1
45.97,83,191,Király Dóra,7,BHSE,F2,Gödöllő (HUN),2022.4.3
45.97,83,191,Takács Gréta,9,A-Plast Ikarus BSE,F1,Budapest (HUN),2022.6.18
45.98,-,193,Walczer Fanni,7,Győri Atlétikai Club,F3,Budapest (HUN),2022.6.05
45.99,-,194,Pénzes Dóra,8,MATE - GEAC,F3,Gödöllő (HUN),2022.4.3
45.99,-,194,Takács Gréta,9,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.8.28
46.02,-,196,Vincze Dorka,8,Győri Atlétikai Club,F1,Székesfehérvár (HUN),2022.6.1
46.13,-,197,Nagy Zsuzsanna,8,MATE - GEAC,F1,Gödöllő (HUN),2022.5.22
46.13,85,197,Hati Izabella,7,MTK Budapest,F3,Kecskemét (HUN),2022.5.22
46.13,85,197,Kovács Adrienn,7,ARAK,F2,Székesfehérvár (HUN),2022.6.1
46.16,-,200,Takács Gréta,9,A-Plast Ikarus BSE,F3,Kecskemét (HUN),2022.5.22
46.17,-,201,Király Dóra,7,BHSE,F3,Budapest (HUN),2022.6.05
46.18,-,202,Pénzes Dóra,8,MATE - GEAC,F2,Debrecen (HUN),2022.6.18
46.19,-,203,Vincze Dorka,8,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
46.19,-,203,Szőke Gréta,9,DSC-SI,F1,Szolnok (HUN),2022.8.28
46.2,87,205,Szabó Boglárka,9,REAC SI SE,F1,Szekszárd (HUN),2022.8.28
46.21,-,206,Káldi Panna,7,ZALASZÁM-ZAC,F2,Pápa (HUN),2022.8.27
46.24,-,207,Szommer Vivien,8,MTK Budapest,F2,Budapest (HUN),2022.6.17
46.25,-,208,Kálmán Lujza,9,Győri Atlétikai Club,F1,Győr (HUN),2022.5.14
46.25,88,208,Nagy Lili,8,III. kerület TVE,F1,Kecskemét (HUN),2022.5.22
46.28,-,210,Zsadon Emma,8,POSTÁS SE,F3,Gödöllő (HUN),2022.8.21
46.31,89,211,Varga Csenge,9,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.6.11
46.31,-,211,Megyes Dorina,8,Szombathelyi SI,F2,Pápa (HUN),2022.8.27
46.32,-,213,Zsadon Emma,8,POSTÁS SE,F3,Győr (HUN),2022.9.09
46.34,90,214,Clair Virág,9,A-Plast Ikarus BSE,F2,Budapest (HUN),2022.6.18
46.37,-,215,Szommer Vivien,8,MTK Budapest,F2,Kecskemét (HUN),2022.5.22
46.39,-,216,Zsadon Emma,8,POSTÁS SE,F2,Budapest (HUN),2022.6.17
46.42,-,217,Szabó Boglárka,9,REAC SI SE,F1,Budapest (HUN),2022.6.18
46.45,91,218,Panyik Emese,7,GYAK,F,Győr (HUN),2022.5.25
46.46,-,219,Kámán Boglárka,10,ZALASZÁM-ZAC,F1,Győr (HUN),2022.5.14
46.46,92,219,Nagy Fruzsina,9,DOVASE,F1,Szekszárd (HUN),2022.8.28
46.47,93,221,Rafaez Kata,6,UTE,F2,Gödöllő (HUN),2022.4.3
46.47,-,221,Király Dóra,7,BHSE,F2,Budapest (HUN),2022.6.17
46.47,93,221,Takács Luca,10,KARC,F3,Budapest (HUN),2022.6.18
46.47,-,221,Szentgyörgyvölgyi Natasa,8,PVSK,F2,Szekszárd (HUN),2022.8.27
46.5,95,225,Tokai Kitti,10,MATE - GEAC,F1,Debrecen (HUN),2022.6.19
46.58,96,226,Schreiber Dóra,9,ARAK,F6,Székesfehérvár (HUN),2022.6.11
46.61,97,227,Lukács Zelma,8,Győri Atlétikai Club,F2,Székesfehérvár (HUN),2022.6.1
46.62,98,228,Bodnár Anna,7,Szombathelyi SI,F3,Pápa (HUN),2022.8.27
46.63,99,229,Erényi Hanna,7,BHSE,F4,Budapest (HUN),2022.6.05
46.64,-,230,Szommer Vivien,8,MTK Budapest,F3,Albertirsa (HUN),2022.5.01
46.64,-,230,Sandl Viktória,9,Pápai AC,F2,Székesfehérvár (HUN),2022.6.11
46.71,100,232,Csetreki Aliz,8,UTE,F2,Budapest (HUN),2022.6.05
46.71,100,232,Fenyves Tamara,9,Tiszaújvárosi SC,F1,Debrecen (HUN),2022.6.19
46.73,102,234,Éva Nikolett,8,DOVASE,F2,Kecskemét (HUN),2022.5.22
46.75,-,235,Csetreki Aliz,8,UTE,F1,Albertirsa (HUN),2022.5.01
46.75,-,235,Király Dóra,7,BHSE,F2,Szekszárd (HUN),2022.8.27
46.76,103,237,Forgács Anna,10,Miskolci Sportiskola,F1,Debrecen (HUN),2022.6.19
46.78,-,238,Vincze Dorka,8,Győri Atlétikai Club,F3,Budapest (HUN),2022.6.05
46.84,-,239,Szentgyörgyvölgyi Natasa,8,PVSK,F1,Albertirsa (HUN),2022.5.01
46.84,-,239,Enyedi Lili,9,Miskolci Sportiskola,F1,Debrecen (HUN),2022.6.19
46.88,-,241,Nagy Lili,8,III. kerület TVE,F1,Albertirsa (HUN),2022.5.01
46.88,104,241,Fábián Boróka,10,Szombathelyi SI,F3,Székesfehérvár (HUN),2022.6.11
46.89,105,243,Tóth Fruzsina,9,Veresegyház VSK,F1,Debrecen (HUN),2022.6.19
46.93,106,244,Ádám Anna,10,FOOTOUR S.E. TATA,F1,Székesfehérvár (HUN),2022.6.11
46.99,107,245,Sándor Mirabella,8,SVSE,F1,Győr (HUN),2022.5.14
46.99,-,245,Kovács Adrienn,7,ARAK,F2,Pápa (HUN),2022.8.27
47.03,108,247,Szalai Csenge,9,KASI,F2,Győr (HUN),2022.5.14
47.05,109,248,Fábián Napsugár,7,Szombathelyi SI,F3,Pápa (HUN),2022.8.27
47.1,110,249,Flasch Viola,10,Szombathelyi SI,F2,Pápa (HUN),2022.8.28
47.1,-,249,Körmendi Réka,9,NYSC,F1,Szolnok (HUN),2022.8.28
47.15,111,251,Bartók Panna,7,MATE - GEAC,F2,Gödöllő (HUN),2022.5.22
47.16,-,252,Tóth Fruzsina,9,Veresegyház VSK,F3,Gödöllő (HUN),2022.5.22
47.19,112,253,Hartman Ivett,9,KARC,F3,Budapest (HUN),2022.6.18
