Eredmény,A.h.,Er.h.,Atléta,Szül,Klub,Típus,Helyszín,Dátum
13:37,-,274,Somogyi Borka,10,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
13:37,-,274,Simon-Varga Fanni,10,SVSE,F1,Gödöllő (HUN),2022.3.19
13:39,-,276,Tóth Nóra,9,Salgótarjáni AC,F1,Nemesvámos (HUN),2022.11.12
13:42,173,277,Barsi Adél,10,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
13:43,174,278,Faour Míra,7,DOVASE,F1,Gödöllő (HUN),2022.3.19
13:43,174,278,Dolák Zita,8,DOVASE,F1,Gödöllő (HUN),2022.3.19
13:47,-,280,Görföl Zselyke,9,Szekszárdi Sportközpont,F1,Gödöllő (HUN),2022.3.19
13:53,-,281,Horváth Luca,7,TSC-Geotech,F1,Gödöllő (HUN),2022.3.19
13:53,176,281,Karsay Bíborka,7,EVSI,F1,Gödöllő (HUN),2022.3.19
13:55,177,283,Bokros Kincső,8,VEDAC,F1,Gödöllő (HUN),2022.3.19
13:56,-,284,Bányi Hanna,7,TSC-Geotech,F1,Gödöllő (HUN),2022.3.19
13:56,178,284,Hoffmann Gerda,7,SFAC,F1,Gödöllő (HUN),2022.3.19
13:59,179,286,Szupper Luca,9,SFAC,F1,Gödöllő (HUN),2022.3.19
14:04,-,287,Tóth Nóra,9,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
14:06,180,288,Szauter Emese,9,ARAK,F1,Gödöllő (HUN),2022.3.19
14:06,-,288,Futár Alíz,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
14:06,180,288,Kiss Kincső,9,DOVASE,F1,Nemesvámos (HUN),2022.11.12
14:07,-,291,Kutrovits Lilla,9,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.11.26
14:11,182,292,Veress Dóra,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
14:14,183,293,Halász Nikolett,9,SVSE,F1,Nemesvámos (HUN),2022.11.12
14:20,184,294,Amler Gréta,8,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
14:23,-,295,Sipos Veronika,9,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
14:23,185,295,Baukó Anna,10,SVSE,F1,Gödöllő (HUN),2022.3.19
14:29,186,297,Tóth Anna,8,DOVASE,F1,Gödöllő (HUN),2022.3.19
14:31,187,298,Balogh Petra,10,ARAK,F1,Gödöllő (HUN),2022.3.19
14:31,-,298,Takács Gréta,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
14:32,188,300,Kovács Lara,8,SFAC,F1,Gödöllő (HUN),2022.3.19
14:35,189,301,Lipták Adél,7,SZVSE,F1,Gödöllő (HUN),2022.3.19
14:36,190,302,Simon Csilla,9,Miskolci Sportiskola,F1,Gödöllő (HUN),2022.3.19
14:36,190,302,Menczel Kata,9,Tovafutók SE,F1,Szombathely (HUN),2022.11.26
14:37,192,304,Rosta Eszter,9,TSC-Geotech,F1,Gödöllő (HUN),2022.3.19
14:38,-,305,Bálint Adrienn,9,A-Plast Ikarus BSE,F1,Nemesvámos (HUN),2022.11.12
14:41,193,306,Szekeres Hanna,7,VEDAC,F1,Gödöllő (HUN),2022.3.19
14:45,-,307,Barát Jázmin,10,VEDAC,F1,Gödöllő (HUN),2022.3.19
14:46,194,308,Kiss Ramóna,9,SFAC,F1,Gödöllő (HUN),2022.3.19
14:48,195,309,Imre Petra,5,SZVSE,F1,Szekszárd (HUN),2022.3.06
14:51,196,310,Makk Réka,7,SFAC,F1,Gödöllő (HUN),2022.3.19
14:53,197,311,Fresli Kinga,9,VEDAC,F1,Gödöllő (HUN),2022.3.19
14:53,-,311,Menczel Kata,9,Tovafutók SE,F1,Nemesvámos (HUN),2022.11.12
15:02,198,313,Böröcz-Bacher Csenge,9,VEDAC,F1,Gödöllő (HUN),2022.3.19
15:03,-,314,Nagy-Jaczó Lotti,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
15:04,199,315,Lövei Vanda,6,DVTK,F1,Szekszárd (HUN),2022.3.06
15:05,-,316,Halász Nikolett,9,SVSE,F1,Gödöllő (HUN),2022.3.19
15:06,200,317,Rédling Renáta,5,VEDAC,F1,Szekszárd (HUN),2022.3.06
15:09,201,318,Herku Petra,9,VEDAC,F1,Gödöllő (HUN),2022.3.19
15:10,202,319,László Anna,9,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
15:10,202,319,Babják Fanni,9,VEDAC,F1,Nemesvámos (HUN),2022.11.12
15:11,-,321,Kutrovits Lilla,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
15:16,-,322,Bálint Adrienn,9,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
15:19,204,323,Mohai Zita,9,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
15:19,204,323,Schreiber Dóra,9,ARAK,F1,Gödöllő (HUN),2022.3.19
15:23,206,325,Vincze Boróka,10,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
15:24,207,326,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Szekszárd (HUN),2022.3.06
15:26,-,327,Lövei Vanda,6,DVTK,F1,Békéscsaba (HUN),2022.10.22
15:28,208,328,Pálinkás Petra,10,SVSE,F1,Gödöllő (HUN),2022.3.19
15:28,208,328,Földi Jázmin,10,EVSI,F1,Gödöllő (HUN),2022.3.19
15:28,-,328,Nagy Lujza,7,PVSK,F1,Békéscsaba (HUN),2022.10.22
15:32,210,331,Fábián Eszter,9,KASI,F1,Nemesvámos (HUN),2022.11.12
15:37,-,332,Jármay Boróka,7,Castor SE,F1,Békéscsaba (HUN),2022.10.22
15:38,211,333,Fabók Vivien,6,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
15:39,212,334,Pásztor Diána,9,POSTÁS SE,F1,Gödöllő (HUN),2022.3.19
15:42,213,335,Németh Sára,9,ARAK,F1,Gödöllő (HUN),2022.3.19
15:43,214,336,Máramarosi Rita,5,KSI SE,F1,Gödöllő (HUN),2022.3.19
15:45,-,337,Fabók Vivien,6,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
15:45,215,337,Bodnár Molli,9,ARAK,F1,Gödöllő (HUN),2022.3.19
15:45,215,337,Sánta Sára,9,Békési DAC,F1,Gödöllő (HUN),2022.3.19
15:47,217,340,András Mira,6,Ganzair Team Újbuda SE,F1,Szekszárd (HUN),2022.3.06
15:51,-,341,Fabók Eszter,7,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
15:54,218,342,Kovács Alexandra,6,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
15:55,-,343,Jármay Boróka,7,Castor SE,F1,Nemesvámos (HUN),2022.11.12
15:57,-,344,Fabók Vivien,6,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
15:58,-,345,Fabók Eszter,7,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
16:03,219,346,Kis Petra,6,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
16:03,-,346,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Nemesvámos (HUN),2022.11.12
16:12,220,348,Kozma Réka,5,DVTK,F1,Szekszárd (HUN),2022.3.06
16:18,221,349,Szemán Kata,6,VEDAC,F1,Nemesvámos (HUN),2022.11.12
16:23,222,350,Nardai Dana,9,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
16:26,-,351,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Békéscsaba (HUN),2022.10.22
16:30,223,352,Józan Emma,9,KASI,F1,Nemesvámos (HUN),2022.11.12
16:35,224,353,Farkas Réka,5,Keszthely VDSE,F1,Szekszárd (HUN),2022.3.06
16:35,-,353,Nemes Réka,7,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
16:44,225,355,Földi Vivien,8,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
16:45,-,356,Dolmány Emma,7,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
16:47,226,357,Gyalog Inez,5,Tempo-Aqua,F1,Szekszárd (HUN),2022.3.06
16:47,226,357,Holczer Anett,10,Győri Atlétikai Club,F1,Gödöllő (HUN),2022.3.19
16:50,228,359,Molitorisz Noémi,6,Miskolci Sportiskola,F1,Szekszárd (HUN),2022.3.06
16:51,229,360,Kolman Klaudia,6,SZoESE,F1,Szekszárd (HUN),2022.3.06
16:54,230,361,Pál Gréti,10,VEDAC,F1,Gödöllő (HUN),2022.3.19
16:54,-,361,Cseh Krisztina,7,Centrál Elit AC,F1,Nemesvámos (HUN),2022.11.12
16:55,231,363,Tóth Barbara,6,Salgótarjáni AC,F1,Szekszárd (HUN),2022.3.06
16:56,-,364,András Mira,6,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
17:04,232,365,Barna Ella,10,Szegedi RSC,F1,Gödöllő (HUN),2022.3.19
17:04,232,365,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Nemesvámos (HUN),2022.11.12
17:04,232,365,Regenye Júlia,6,MATE - GEAC,F1,Nemesvámos (HUN),2022.11.12
17:05,235,368,Winhoffer Júlia,6,Pápai AC,F1,Nemesvámos (HUN),2022.11.12
17:05,235,368,Böhm Lilla,94,BHSE,F1,Szombathely (HUN),2022.11.26
17:10,-,370,Kis Petra,6,Békéscsabai AC,F1,Gödöllő (HUN),2022.3.19
17:13,-,371,Felber Kata,7,SVSE,F1,Nemesvámos (HUN),2022.11.12
17:13,237,371,Gedra Bettina,6,SVSE,F1,Nemesvámos (HUN),2022.11.12
17:13,237,371,Farkas-Ohn Kinga,91,BEAC,F1,Szombathely (HUN),2022.11.26
17:14,-,374,Imre Petra,5,SZVSE,F1,Gödöllő (HUN),2022.3.19
17:19,-,375,Molnár Lilien,7,Dobó SE,F1,Nemesvámos (HUN),2022.11.12
17:21,239,376,Franta Szonja,6,Castor SE,F1,Szekszárd (HUN),2022.3.06
17:22,240,377,Béres Emma,6,DVTK,F1,Szekszárd (HUN),2022.3.06
17:22,240,377,Urbán Zita,2,BHSE,F1,Gödöllő (HUN),2022.3.19
17:22,-,377,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Békéscsaba (HUN),2022.10.22
17:22,240,377,Nonn Krisztina,7,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
17:23,-,381,Urbán Zita,2,BHSE,F1,Szombathely (HUN),2022.11.26
17:26,-,382,Máramarosi Rita,5,KSI SE,F1,Szombathely (HUN),2022.11.26
17:29,243,383,Mag Viktória,3,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
17:29,-,383,Felber Kata,7,SVSE,F1,Békéscsaba (HUN),2022.10.22
17:29,243,383,Cseke Lilla,7,Castor SE,F1,Nemesvámos (HUN),2022.11.12
17:30,245,386,Iker Natália,5,Csepeli DAC,F1,Gödöllő (HUN),2022.3.19
17:33,-,387,Franta Szonja,6,Castor SE,F1,Gödöllő (HUN),2022.3.19
17:39,246,388,Varga Gréta,3,SVSE,F1,Gödöllő (HUN),2022.3.19
17:43,-,389,András Mira,6,Ganzair Team Újbuda SE,F1,Békéscsaba (HUN),2022.10.22
17:48,-,390,Molitorisz Noémi,6,DVTK,F1,Békéscsaba (HUN),2022.10.22
17:49,247,391,Demeter Anna,10,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
17:50,-,392,Tóth Barbara,6,Salgótarjáni AC,F1,Nemesvámos (HUN),2022.11.12
17:54,-,393,Lövei Vanda,6,DVTK,F1,Gödöllő (HUN),2022.3.19
17:54,248,393,Németh Dóra,6,VEDAC,F1,Nemesvámos (HUN),2022.11.12
17:57,-,395,Urbán Emma,7,Tempo-Aqua,F1,Békéscsaba (HUN),2022.10.22
17:57,249,395,Francz Panna,9,KASI,F1,Nemesvámos (HUN),2022.11.12
17:58,-,397,Szemán Kata,6,VEDAC,F1,Gödöllő (HUN),2022.3.19
17:59,-,398,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Gödöllő (HUN),2022.3.19
18:00,-,399,Böhm Lilla,94,BHSE,F1,Nemesvámos (HUN),2022.11.12
18:07,-,400,Varga Gréta,3,SVSE,F1,Nemesvámos (HUN),2022.11.12
18:09,250,401,Milutinovity Milla,10,Szegedi RSC,F1,Gödöllő (HUN),2022.3.19
18:11,-,402,Faour Míra,7,DOVASE,F1,Nemesvámos (HUN),2022.11.12
18:11,-,402,Szekeres Hanna,7,VEDAC,F1,Nemesvámos (HUN),2022.11.12
18:14,251,404,Hajdú Fanni,9,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
18:14,251,404,Stumpf Dorka,6,MATE - GEAC,F1,Nemesvámos (HUN),2022.11.12
18:14,-,404,Urbán Zita,2,BHSE,F1,Nemesvámos (HUN),2022.11.12
18:18,253,407,Mógor Boglárka,99,BHSE,F1,Gödöllő (HUN),2022.3.19
18:20,-,408,Varga Médea,7,KAC,F1,Nemesvámos (HUN),2022.11.12
18:25,-,409,Farkas-Ohn Kinga,91,BEAC,F1,Gödöllő (HUN),2022.3.19
18:27,254,410,Janositz Gréta,95,BEAC,F1,Gödöllő (HUN),2022.3.19
18:27,254,410,Muszil Ágnes,3,ZALASZÁM-ZAC,F1,Szombathely (HUN),2022.11.26
18:29,256,412,Erdélyi Zsófia,87,Csömöri Sport Kft.,F1,Gödöllő (HUN),2022.3.19
18:29,256,412,Moser Boglárka,5,Soproni AC,F1,Gödöllő (HUN),2022.3.19
18:34,258,414,Zibrinyi Luca,6,DVTK,F1,Szekszárd (HUN),2022.3.06
18:34,258,414,Szalay Zóra,6,DOVASE,F1,Gödöllő (HUN),2022.3.19
18:38,260,416,Kocsis Kata,0,FTC,F1,Gödöllő (HUN),2022.3.19
18:38,-,416,Kovács Luca,7,Dobó SE,F1,Békéscsaba (HUN),2022.10.22
18:38,-,416,Kovács Luca,7,Dobó SE,F1,Nemesvámos (HUN),2022.11.12
18:40,261,419,Galsi Laura,6,Csepeli DAC,F1,Gödöllő (HUN),2022.3.19
18:44,-,420,Imre Petra,5,SZVSE,F1,Szombathely (HUN),2022.11.26
18:45,-,421,Máramarosi Rita,5,KSI SE,F1,Nemesvámos (HUN),2022.11.12
18:47,-,422,Varga Médea,7,KAC,F1,Békéscsaba (HUN),2022.10.22
18:48,262,423,Bor Bernadett,6,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
18:50,263,424,Kozma Nikolett,5,SVSE,F1,Gödöllő (HUN),2022.3.19
18:51,-,425,Gedra Bettina,6,SVSE,F1,Gödöllő (HUN),2022.3.19
18:51,264,425,File Zita,88,DVTK,F1,Gödöllő (HUN),2022.3.19
18:52,265,427,Nagy Nóra,4,TSC-Geotech,F1,Szombathely (HUN),2022.11.26
18:52,265,427,Tóth Eszter,4,VEDAC,F1,Szombathely (HUN),2022.11.26
18:54,267,429,Kéri Bianka,94,SVSE,F1,Gödöllő (HUN),2022.3.19
18:55,268,430,Takács Viktória,5,Keszthely VDSE,F1,Szekszárd (HUN),2022.3.06
18:57,-,431,Jármay Boróka,7,Castor SE,F1,Szombathely (HUN),2022.11.26
18:59,269,432,K. Szabó Gabriella,2,PVSK,F1,Gödöllő (HUN),2022.3.19
19:00,270,433,Dr. Bakonyi Fruzsina,83,FOOTOUR S.E. TATA,F1,Szombathely (HUN),2022.11.26
19:03,-,434,Lövei Vanda,6,DVTK,F1,Szombathely (HUN),2022.11.26
19:06,-,435,Fabók Vivien,6,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
19:07,271,436,de Koning Sonja,5,SVSE,F1,Szombathely (HUN),2022.11.26
19:12,272,437,Engi Lilien,5,VEDAC,F1,Gödöllő (HUN),2022.3.19
19:14,273,438,Mag Fruzsina,3,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
19:14,-,438,Esső Dóra,7,VEDAC,F1,Nemesvámos (HUN),2022.11.12
19:14,-,438,Fabók Eszter,7,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
19:16,-,441,Kolman Klaudia,6,Dobó SE,F1,Békéscsaba (HUN),2022.10.22
19:16,-,441,Rédling Renáta,5,VEDAC,F1,Szombathely (HUN),2022.11.26
19:17,274,443,Mérő Dominika,1,VEDAC,F1,Gödöllő (HUN),2022.3.19
19:18,275,444,Bognár Emma,6,VEDAC,F1,Gödöllő (HUN),2022.3.19
19:19,276,445,Báles Pálma,5,VEDAC,F1,Gödöllő (HUN),2022.3.19
19:27,277,446,Lantai Zóra,5,VEDAC,F1,Gödöllő (HUN),2022.3.19
19:29,-,447,Gyalog Inez,5,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
19:29,-,447,Böhm Lilla,94,BHSE,F1,Békéscsaba (HUN),2022.10.22
19:34,278,449,Köcsky Tamara,1,Soproni AC,F1,Szombathely (HUN),2022.11.26
19:36,279,450,Reicher Dorka,6,Tovafutók SE,F1,Gödöllő (HUN),2022.3.19
19:38,-,451,Imre Petra,5,SZVSE,F1,Nemesvámos (HUN),2022.11.12
19:39,-,452,Kozma Réka,5,DVTK,F1,Gödöllő (HUN),2022.3.19
19:40,-,453,Kocsis Kata,0,FTC,F1,Szekszárd (HUN),2022.3.06
19:41,-,454,Farkas Réka,5,Keszthely VDSE,F1,Gödöllő (HUN),2022.3.19
19:42,-,455,Dr. Bakonyi Fruzsina,83,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
19:42,-,455,Nagy Nóra,4,TSC-Geotech,F1,Gödöllő (HUN),2022.3.19
19:42,-,455,Máramarosi Rita,5,KSI SE,F1,Békéscsaba (HUN),2022.10.22
19:42,-,455,Vastag Nóra,6,A-Plast Ikarus BSE,F1,Szombathely (HUN),2022.11.26
19:50,280,459,Csuta Dorottya,4,UTE,F1,Szombathely (HUN),2022.11.26
19:53,-,460,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
19:54,-,461,Tóth Eszter,4,VEDAC,F1,Nemesvámos (HUN),2022.11.12
19:56,281,462,Kropkó Márti,3,MAC,F1,Gödöllő (HUN),2022.3.19
19:57,-,463,Nagy Nóra,4,TSC-Geotech,F1,Nemesvámos (HUN),2022.11.12
20:02,-,464,Nemes Réka,7,Soproni AC,F1,Szombathely (HUN),2022.11.26
20:04,282,465,Hulényi Anna,7,Miskolci Sportiskola,F1,Békéscsaba (HUN),2022.10.22
20:05,-,466,Béres Emma,6,DVTK,F1,Gödöllő (HUN),2022.3.19
20:05,283,466,Barta Luca,99,Ganzair Team Újbuda SE,F1,Nemesvámos (HUN),2022.11.12
20:06,284,468,Zatykó Luca,2,Vasas,F1,Szombathely (HUN),2022.11.26
20:07,285,469,Biacsi Ilona,85,SZVSE,F1,Gödöllő (HUN),2022.3.19
20:07,285,469,Horváth Tímea,94,BHSE,F1,Gödöllő (HUN),2022.3.19
20:07,285,469,Bálint Laura,2,VEDAC,F1,Szombathely (HUN),2022.11.26
20:10,-,472,Varga Gréta,3,SVSE,F1,Békéscsaba (HUN),2022.10.22
20:11,288,473,Szekretár Virág,0,FTC,F1,Nemesvámos (HUN),2022.11.12
20:12,-,474,Rédling Renáta,5,VEDAC,F1,Nemesvámos (HUN),2022.11.12
20:18,289,475,Zákányi Panna,0,DVTK,F1,Gödöllő (HUN),2022.3.19
20:21,290,476,Őze Virág,5,Szegedi RSC,F1,Gödöllő (HUN),2022.3.19
20:23,-,477,Molitorisz Noémi,6,DVTK,F1,Gödöllő (HUN),2022.3.19
20:23,-,477,Dolmány Emma,7,Soproni AC,F1,Szombathely (HUN),2022.11.26
20:26,291,479,Hajdu Kíra,6,Tempo-Aqua,F1,Gödöllő (HUN),2022.3.19
20:28,-,480,Tóth Barbara,6,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
20:29,-,481,Kolman Klaudia,6,SZoESE,F1,Gödöllő (HUN),2022.3.19
20:31,292,482,Szemán Kitti,4,VEDAC,F1,Gödöllő (HUN),2022.3.19
20:31,-,482,Köcsky Tamara,1,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
20:32,293,484,Soós Fanni,99,Csömöri Sport Kft.,F1,Nemesvámos (HUN),2022.11.12
20:37,294,485,Gedra Szabina,1,SVSE,F1,Gödöllő (HUN),2022.3.19
20:37,-,485,Zibrinyi Luca,6,DVTK,F1,Békéscsaba (HUN),2022.10.22
20:38,295,487,Gregor-Pap Csilla,92,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
20:39,-,488,Dr. Bakonyi Fruzsina,83,FOOTOUR S.E. TATA,F1,Szekszárd (HUN),2022.3.06
20:40,296,489,Valkó Júlia,4,TSC-Geotech,F1,Gödöllő (HUN),2022.3.19
20:43,-,490,Iker Natália,5,Csepeli DAC,F1,Nemesvámos (HUN),2022.11.12
20:43,-,490,Beleznai Lara,6,FOOTOUR S.E. TATA,F1,Szombathely (HUN),2022.11.26
20:47,-,492,Bálint Laura,2,VEDAC,F1,Gödöllő (HUN),2022.3.19
20:47,-,492,Urbán Emma,7,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
20:49,297,494,Kovács Zita,80,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
20:49,297,494,Kovács Jázmin,6,VEDAC,F1,Nemesvámos (HUN),2022.11.12
20:51,299,496,Jó Alíz,4,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
20:53,300,497,Birnbauer Dalma,5,SVSE,F1,Gödöllő (HUN),2022.3.19
20:56,301,498,Sarkadi Dorka,5,DOVASE,F1,Gödöllő (HUN),2022.3.19
20:58,302,499,Dr. Molnár Valéria,77,BEAC,F1,Gödöllő (HUN),2022.3.19
20:59,-,500,Nagy Nóra,4,TSC-Geotech,F1,Szekszárd (HUN),2022.3.06
21:05,303,501,Papp Ildikó,82,Salgótarjáni AC,F1,Gödöllő (HUN),2022.3.19
21:06,304,502,Falcz Zsófia,6,POSTÁS SE,F1,Gödöllő (HUN),2022.3.19
21:06,-,502,Zatykó Luca,2,Vasas,F1,Nemesvámos (HUN),2022.11.12
21:08,-,504,Molnár Lilien,7,Dobó SE,F1,Szombathely (HUN),2022.11.26
21:11,305,505,Imréné Kiss Ágnes,73,SZVSE,F1,Gödöllő (HUN),2022.3.19
21:16,306,506,Seláf Johanna,6,Vasas,F1,Gödöllő (HUN),2022.3.19
21:16,306,506,Horváth Zoé,4,SZoESE,F1,Gödöllő (HUN),2022.3.19
21:16,-,506,Kocsis Kata,0,FTC,F1,Békéscsaba (HUN),2022.10.22
21:16,-,506,Farkas Réka,5,Keszthely VDSE,F1,Szombathely (HUN),2022.11.26
21:18,-,510,Zákányi Panna,0,DVTK,F1,Szekszárd (HUN),2022.3.06
21:20,-,511,Tóth Eszter,4,VEDAC,F1,Gödöllő (HUN),2022.3.19
21:20,308,511,Mező Zsófia,3,SVSE,F1,Gödöllő (HUN),2022.3.19
21:20,-,511,Nagy Lujza,7,PVSK,F1,Szombathely (HUN),2022.11.26
21:24,309,514,Kerékgyártó Dóra,6,SVSE,F1,Gödöllő (HUN),2022.3.19
21:27,-,515,Gyalog Inez,5,Tempo-Aqua,F1,Szombathely (HUN),2022.11.26
21:28,310,516,Pap Réka,5,SFAC,F1,Gödöllő (HUN),2022.3.19
21:28,-,516,Imre Petra,5,SZVSE,F1,Békéscsaba (HUN),2022.10.22
21:29,311,518,Schofhauser Debóra,6,SVSE,F1,Gödöllő (HUN),2022.3.19
21:29,-,518,Takács Viktória,5,Keszthely VDSE,F1,Gödöllő (HUN),2022.3.19
21:30,312,520,Várvölgyi Patricia,97,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
21:34,313,521,Biacsi Bernadett,85,SZVSE,F1,Gödöllő (HUN),2022.3.19
21:35,314,522,Baka Szilvia,1,Margitszigeti AC,F1,Gödöllő (HUN),2022.3.19
21:36,315,523,Magyar Veronika,1,SVSE,F1,Gödöllő (HUN),2022.3.19
21:39,316,524,Behan Anikó,73,DVTK,F1,Gödöllő (HUN),2022.3.19
21:40,317,525,Vitális Lelle,10,EVSI,F1,Gödöllő (HUN),2022.3.19
21:41,-,526,Nagy Nóra,4,TSC-Geotech,F1,Békéscsaba (HUN),2022.10.22
21:41,-,526,András Mira,6,Ganzair Team Újbuda SE,F1,Szombathely (HUN),2022.11.26
21:43,-,528,Kovács Zita,80,FOOTOUR S.E. TATA,F1,Szekszárd (HUN),2022.3.06
21:45,318,529,Arnhoffer Kata,4,VEDAC,F1,Gödöllő (HUN),2022.3.19
21:50,-,530,Szekretár Virág,0,FTC,F1,Békéscsaba (HUN),2022.10.22
21:55,319,531,Sipos Zsanett,5,DOVASE,F1,Gödöllő (HUN),2022.3.19
21:58,320,532,Badics Helka,6,SVSE,F1,Gödöllő (HUN),2022.3.19
22:02,321,533,Földesi Léda,6,SVSE,F1,Gödöllő (HUN),2022.3.19
22:03,322,534,Nyisztor Luca,6,DOVASE,F1,Gödöllő (HUN),2022.3.19
22:03,322,534,Bende Gyöngyvér,4,Kistarcsai VSRC,F1,Nemesvámos (HUN),2022.11.12
22:05,324,536,Kirsch Natália,3,SVSE,F1,Gödöllő (HUN),2022.3.19
22:08,325,537,Egri-Németh Eszter,82,SVSE,F1,Gödöllő (HUN),2022.3.19
22:19,-,538,Zibrinyi Luca,6,DVTK,F1,Gödöllő (HUN),2022.3.19
22:19,326,538,Lantai Anna,2,VEDAC,F1,Gödöllő (HUN),2022.3.19
22:19,-,538,Molitorisz Noémi,6,DVTK,F1,Szombathely (HUN),2022.11.26
22:38,-,541,Németh Dóra,6,VEDAC,F1,Szombathely (HUN),2022.11.26
22:41,327,542,Gyimóthy Réka,4,Győri Atlétikai Club,F1,Nemesvámos (HUN),2022.11.12
22:48,-,543,Moser Boglárka,5,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
22:52,-,544,Kovács Jázmin,6,VEDAC,F1,Gödöllő (HUN),2022.3.19
23:00,328,545,Gál Fanni,99,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
23:05,329,546,Bojtor Zsófia,5,FOOTOUR S.E. TATA,F1,Gödöllő (HUN),2022.3.19
23:05,329,546,Rokonay Szonja,2,DVTK,F1,Gödöllő (HUN),2022.3.19
23:23,331,548,Boros Zsóka,3,DOVASE,F1,Gödöllő (HUN),2022.3.19
23:26,332,549,Czákler Eliza,6,SFAC,F1,Gödöllő (HUN),2022.3.19
23:27,333,550,Lövei Gréta,4,DVTK,F1,Szombathely (HUN),2022.11.26
23:34,334,551,Petró Lili,6,Békéscsabai AC,F1,Békéscsaba (HUN),2022.10.22
23:45,-,552,Zibrinyi Luca,6,DVTK,F1,Szombathely (HUN),2022.11.26
23:47,335,553,Gál Petra,99,Soproni AC,F1,Nemesvámos (HUN),2022.11.12
24:12,336,554,László Vanda,5,SFAC,F1,Gödöllő (HUN),2022.3.19
24:22,-,555,Kolman Klaudia,6,Dobó SE,F1,Szombathely (HUN),2022.11.26
24:24,-,556,Horváth Zoé,4,Dobó SE,F1,Békéscsaba (HUN),2022.10.22
24:35,337,557,Sigmond Sára,3,SVSE,F1,Gödöllő (HUN),2022.3.19
24:46,338,558,Bartis Hajnalka,3,SVSE,F1,Gödöllő (HUN),2022.3.19
25:05,339,559,Tamás Zsófia,3,DOVASE,F1,Gödöllő (HUN),2022.3.19
25:05,339,559,Horváth Alíz,3,DOVASE,F1,Gödöllő (HUN),2022.3.19
25:12,341,561,Burián Zsófia,4,SVSE,F1,Gödöllő (HUN),2022.3.19
25:49,342,562,Petró Réka,3,DVTK,F1,Gödöllő (HUN),2022.3.19
